No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
1200,6,387,37.15,0.008023247078268235,0.07,0.02516594223680949,0.94,CP
1201,6,388,37.25,0.00979011440202912,0.07,0.027441667349813507,0.98,CP
1202,5,382,37.2,0.01208211169504138,0.06,0.0341017598632133,1.17,CP
1203,5,383,37.25,0.0122376430025364,0.06,0.03430208418726688,1.27,CP
1204,5,384,37.3,0.015728508626766807,0.06,0.03879831911127564,1.36,CP
1205,6,389,37.3,0.012582806901413448,0.07,0.031038655289020518,1.51,CP
1206,6,391,37.4,0.016382282504502643,0.07,0.035932379865799405,1.55,CP
1207,5,386,37.45,0.01650526870478954,0.06,0.03979878609176893,1.64,CP
1208,6,392,37.45,0.01320421496383163,0.07,0.03183902887341514,1.79,CP
1209,6,393,37.5,0.01846238922516293,0.07,0.038611557322009854,1.88,CP
1210,6,394,37.55,0.019475507286530306,0.07,0.03991645338505103,1.97,CP
1211,6,395,37.75,0.016242993510753596,0.07,0.035752975641850634,1.92,CP
1212,5,388,37.85,0.016314654621131037,0.06,0.03955327515201677,1.96,CP
1213,6,396,37.85,0.01305172369690483,0.07,0.031642620121613424,2.11,CP
1214,0,3,0.1,0.010526101566336928,0.01,0.05063761881744196,0.05,CP
1215,6,11,0.25,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1216,5,15,0.4,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
1217,6,14,0.55,0.0037663674831114992,0.07,0.01968308131824761,0.04,CP
1218,6,15,0.6,0.0037663674831114992,0.07,0.01968308131824761,0.13,CP
1219,6,16,0.8,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
1220,6,17,1.0,0.004654426174298696,0.07,0.020826900912496723,0.02,CP
1221,5,22,1.1,0.004152714455747546,0.06,0.02388869621900284,0.06,CP
1222,6,20,1.25,0.0042104406265347704,0.07,0.020255047526976783,0.06,CP
1223,6,21,1.4,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1224,5,26,1.55,0.004707959353889373,0.06,0.02460385164780951,0.05,CP
1225,6,24,1.7,0.0024331417708313152,0.07,0.017965886600830733,0.04,CP
1226,6,27,1.85,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
1227,6,29,2.0,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
1228,6,30,2.15,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
1229,5,33,2.2,0.004707959353889373,0.06,0.02460385164780951,0.11,CP
1230,5,34,2.4,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
1231,5,35,2.55,0.004152714455747546,0.06,0.02388869621900284,0.05,CP
1232,5,38,2.7,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
1233,5,39,2.75,0.003597244884481535,0.06,0.02317325141121222,0.14,CP
1234,6,35,3.0,0.0042104406265347704,0.07,0.020255047526976783,0.03,CP
1235,6,37,3.15,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
1236,5,42,3.3,0.004152714455747546,0.06,0.02388869621900284,0.02,CP
1237,6,39,3.35,0.001988021580483449,0.07,0.017392571795662684,0.11,CP
1238,6,42,3.55,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
1239,6,44,3.7,0.0028777959075852277,0.07,0.018538601128969774,0.05,CP
1240,5,48,3.8,0.002485026975604311,0.06,0.021740714744578348,0.09,CP
1241,6,47,4.0,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
1242,6,48,4.15,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1243,6,51,4.3,0.0028777959075852277,0.07,0.018538601128969774,0.03,CP
1244,5,53,4.45,0.0030414272135391445,0.06,0.02245735825103842,0.02,CP
1245,5,54,4.55,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
1246,6,53,4.7,0.0050983470312305984,0.07,0.021398670976225016,0.06,CP
1247,6,54,4.85,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1248,6,56,5.0,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
1249,6,58,5.15,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1250,6,60,5.25,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
1251,6,63,5.45,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
1252,6,64,5.55,0.004654426174298696,0.07,0.020826900912496723,0.07,CP
1253,6,65,5.7,0.0024331417708313152,0.07,0.017965886600830733,0.06,CP
1254,6,67,5.85,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
1255,5,62,6.0,0.004152714455747546,0.06,0.02388869621900284,0.05,CP
1256,5,65,6.15,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
1257,6,68,6.25,0.0037663674831114984,0.07,0.01968308131824761,0.09,CP
1258,5,69,6.4,0.003597244884481535,0.06,0.02317325141121222,0.08,CP
1259,5,72,6.6,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1260,5,73,6.75,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
1261,5,74,6.85,0.004707959353889373,0.06,0.02460385164780951,0.06,CP
1262,6,72,7.0,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1263,6,74,7.15,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
1264,5,78,7.25,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
1265,6,78,7.45,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1266,6,80,7.55,0.004654426174298696,0.07,0.020826900912496723,0.08,CP
1267,6,82,7.75,0.004654426174298696,0.07,0.020826900912496723,0.02,CP
1268,6,85,7.9,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1269,5,88,8.0,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
1270,6,89,8.15,0.0028777959075852277,0.07,0.018538601128969774,0.05,CP
1271,5,94,8.3,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
1272,6,90,8.45,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1273,5,96,8.6,0.004707959353889373,0.06,0.02460385164780951,0.04,CP
1274,6,94,8.75,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
1275,5,101,8.9,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1276,6,95,8.95,0.0033221715645980364,0.07,0.01911095697520227,0.12,CP
1277,6,96,9.1,0.0037663674831114984,0.07,0.01968308131824761,0.11,CP
1278,6,97,9.3,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1279,5,106,9.4,0.003597244884481535,0.06,0.02317325141121222,0.1,CP
1280,6,99,9.55,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
1281,5,108,9.75,0.004707959353889373,0.06,0.02460385164780951,0.03,CP
1282,5,110,9.9,0.003597244884481535,0.06,0.02317325141121222,0.03,CP
1283,5,109,9.8,0.004707959353889373,0.06,0.02460385164780951,0.27,CP
1284,6,101,10.2,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1285,6,102,10.3,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
1286,5,113,10.3,0.004707959353889373,0.06,0.02460385164780951,0.2,CP
1287,6,104,10.6,0.0024331417708313152,0.07,0.017965886600830733,0.05,CP
1288,6,105,10.75,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1289,6,106,10.85,0.0037663674831114984,0.07,0.01968308131824761,0.08,CP
1290,6,107,11.0,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
1291,6,110,11.2,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1292,5,121,11.3,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
1293,6,111,11.45,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
1294,6,113,11.55,0.0033221715645980364,0.07,0.01911095697520227,0.1,CP
1295,5,126,11.7,0.004707959353889373,0.06,0.02460385164780951,0.1,CP
1296,6,115,11.85,0.0033221715645980364,0.07,0.01911095697520227,0.09,CP
1297,6,116,12.05,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1298,6,117,12.15,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
1299,5,132,12.35,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
1300,6,119,12.45,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
1301,5,134,12.6,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
1302,6,121,12.65,0.0042104406265347704,0.07,0.020255047526976783,0.15,CP
1303,6,124,12.9,0.0033221715645980364,0.07,0.01911095697520227,0.05,CP
1304,6,127,13.05,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1305,6,129,13.2,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
1306,6,131,13.35,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1307,6,132,13.5,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1308,5,142,13.6,0.0030414272135391445,0.06,0.02245735825103842,0.06,CP
1309,5,143,13.75,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
1310,5,145,13.9,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
1311,6,136,14.05,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
1312,6,137,14.2,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1313,6,138,14.35,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
1314,6,140,14.5,0.0024331417708313152,0.07,0.017965886600830733,0.03,CP
1315,6,141,14.55,0.0037663674831114984,0.07,0.01968308131824761,0.12,CP
1316,5,148,14.75,0.005263050783168463,0.06,0.025318809408720982,0.06,CP
1317,6,143,14.9,0.0042104406265347704,0.07,0.020255047526976783,0.06,CP
1318,5,150,15.05,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
1319,6,147,15.2,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1320,6,149,15.35,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1321,5,155,15.5,0.003597244884481535,0.06,0.02317325141121222,0.03,CP
1322,5,158,15.65,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1323,5,160,15.8,0.004152714455747546,0.06,0.02388869621900284,0.02,CP
1324,6,155,15.9,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1325,6,158,16.05,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
1326,6,161,16.2,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1327,5,166,16.35,0.004152714455747546,0.06,0.02388869621900284,0.04,CP
1328,6,165,16.5,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1329,5,170,16.65,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
1330,6,169,16.8,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
1331,6,171,16.9,0.0037663674831114984,0.07,0.01968308131824761,0.07,CP
1332,6,173,17.05,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1333,6,174,17.2,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1334,6,175,17.3,0.005542218753614605,0.07,0.021970377754655615,0.1,CP
1335,6,177,17.5,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1336,6,179,17.65,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1337,5,180,17.8,0.004707959353889373,0.06,0.02460385164780951,0.03,CP
1338,5,182,17.95,0.006372933789038247,0.06,0.026748338720281265,0.02,CP
1339,6,185,18.1,0.0042104406265347704,0.07,0.020255047526976783,0.02,CP
1340,6,187,18.2,0.0028777959075852277,0.07,0.018538601128969774,0.06,CP
1341,5,186,18.3,0.004707959353889373,0.06,0.02460385164780951,0.1,CP
1342,5,189,18.5,0.003597244884481535,0.06,0.02317325141121222,0.05,CP
1343,6,190,18.65,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
1344,6,193,18.8,0.0028777959075852277,0.07,0.018538601128969774,0.04,CP
1345,6,196,18.95,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
1346,5,195,19.1,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1347,6,198,19.2,0.0042104406265347704,0.07,0.020255047526976783,0.07,CP
1348,5,196,19.35,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
1349,6,200,19.45,0.004654426174298696,0.07,0.020826900912496723,0.1,CP
1350,6,202,19.65,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1351,5,200,19.75,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
1352,6,205,19.95,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
1353,5,205,20.1,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
1354,6,206,20.2,0.0028777959075852277,0.07,0.018538601128969774,0.07,CP
1355,6,207,20.4,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1356,6,209,20.5,0.001988021580483449,0.07,0.017392571795662684,0.06,CP
1357,6,211,20.65,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1358,6,213,20.8,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
1359,6,215,20.95,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1360,5,215,21.05,0.004152714455747546,0.06,0.02388869621900284,0.08,CP
1361,6,217,21.2,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
1362,5,218,21.35,0.004152714455747546,0.06,0.02388869621900284,0.07,CP
1363,5,221,21.55,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1364,6,220,21.6,0.0033221715645980364,0.07,0.01911095697520227,0.11,CP
1365,6,222,21.8,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1366,6,224,21.9,0.0033221715645980364,0.07,0.01911095697520227,0.1,CP
1367,6,225,22.05,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
1368,6,227,22.25,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
1369,6,229,22.4,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1370,6,231,22.55,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1371,5,231,22.65,0.004152714455747546,0.06,0.02388869621900284,0.06,CP
1372,5,233,22.75,0.003597244884481535,0.06,0.02317325141121222,0.11,CP
1373,5,235,22.95,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
1374,6,236,23.1,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
1375,5,238,23.25,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
1376,6,238,23.4,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1377,6,239,23.5,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
1378,5,242,23.7,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
1379,5,243,23.75,0.005263050783168463,0.06,0.025318809408720982,0.11,CP
1380,6,242,23.9,0.0042104406265347704,0.07,0.020255047526976783,0.11,CP
1381,6,245,24.1,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1382,5,246,24.25,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
1383,6,248,24.4,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
1384,5,250,24.55,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
1385,6,253,24.7,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
1386,5,254,24.85,0.005818032717873369,0.06,0.0260336261406209,0.02,CP
1387,6,256,24.95,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1388,6,257,25.1,0.0024331417708313152,0.07,0.017965886600830733,0.06,CP
1389,6,258,25.25,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1390,6,260,25.4,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
1391,6,261,25.5,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
1392,6,263,25.65,0.0037663674831114984,0.07,0.01968308131824761,0.08,CP
1393,6,265,25.85,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
1394,6,266,25.95,0.0050983470312305984,0.07,0.021398670976225016,0.07,CP
1395,6,267,26.05,0.004654426174298696,0.07,0.020826900912496723,0.11,CP
1396,5,266,26.2,0.005818032717873369,0.06,0.0260336261406209,0.11,CP
1397,6,269,26.4,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1398,6,271,26.55,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1399,6,272,26.6,0.0050983470312305984,0.07,0.021398670976225016,0.14,CP
1400,6,274,26.85,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
1401,5,276,27.0,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
1402,6,277,27.15,0.0050983470312305984,0.07,0.021398670976225016,0.02,CP
1403,6,278,27.2,0.0042104406265347704,0.07,0.020255047526976783,0.11,CP
1404,6,280,27.4,0.0050983470312305984,0.07,0.021398670976225016,0.06,CP
1405,5,281,27.55,0.003597244884481535,0.06,0.02317325141121222,0.05,CP
1406,6,282,27.6,0.0033221715645980364,0.07,0.01911095697520227,0.14,CP
1407,6,283,27.85,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
1408,5,286,28.0,0.0030414272135391445,0.06,0.02245735825103842,0.03,CP
1409,6,286,28.15,0.0028777959075852277,0.07,0.018538601128969774,0.02,CP
1410,6,287,28.25,0.0042104406265347704,0.07,0.020255047526976783,0.07,CP
1411,6,288,28.4,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
1412,6,291,28.55,0.0050983470312305984,0.07,0.021398670976225016,0.06,CP
1413,5,290,28.7,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
1414,6,296,28.85,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
1415,6,298,28.95,0.005542218753614605,0.07,0.021970377754655615,0.09,CP
1416,6,301,29.15,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1417,6,303,29.3,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
1418,6,304,29.45,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
1419,5,301,29.55,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
1420,5,303,29.7,0.004707959353889373,0.06,0.02460385164780951,0.05,CP
1421,6,308,29.8,0.0042104406265347704,0.07,0.020255047526976783,0.1,CP
1422,5,307,29.95,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
1423,6,311,30.1,0.004654426174298696,0.07,0.020826900912496723,0.09,CP
1424,6,314,30.3,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
1425,6,316,30.45,0.004654426174298696,0.07,0.020826900912496723,0.02,CP
1426,6,317,30.55,0.0037663674831114984,0.07,0.01968308131824761,0.07,CP
1427,6,319,30.7,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1428,6,320,30.8,0.005542218753614605,0.07,0.021970377754655615,0.1,CP
1429,6,323,31.0,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
1430,6,325,31.15,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
1431,5,320,31.3,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
1432,6,326,31.4,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
1433,5,323,31.6,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1434,6,329,31.7,0.004654426174298696,0.07,0.020826900912496723,0.07,CP
1435,6,331,31.85,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
1436,6,332,31.95,0.004654426174298696,0.07,0.020826900912496723,0.1,CP
1437,6,335,32.15,0.0033221715645980364,0.07,0.01911095697520227,0.05,CP
1438,5,330,32.25,0.004707959353889373,0.06,0.02460385164780951,0.09,CP
1439,6,337,32.45,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
1440,6,339,32.55,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
1441,6,341,32.75,0.0042104406265347704,0.07,0.020255047526976783,0.02,CP
1442,6,342,32.9,0.0042104406265347704,0.07,0.020255047526976783,0.02,CP
1443,6,344,33.0,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1444,6,346,33.15,0.0033221715645980364,0.07,0.01911095697520227,0.05,CP
1445,6,348,33.3,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1446,6,349,33.4,0.004654426174298696,0.07,0.020826900912496723,0.09,CP
1447,6,351,33.6,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
1448,5,343,33.7,0.004707959353889373,0.06,0.02460385164780951,0.08,CP
1449,5,346,33.9,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
1450,6,353,34.0,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
1451,6,354,34.15,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
1452,6,357,34.3,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
1453,5,354,34.45,0.003597244884481535,0.06,0.02317325141121222,0.05,CP
1454,6,361,34.6,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
1455,6,364,34.75,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
1456,6,366,34.9,0.0042104406265347704,0.07,0.020255047526976783,0.03,CP
1457,6,367,35.05,0.0050983470312305984,0.07,0.021398670976225016,0.02,CP
1458,5,359,35.15,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
1459,5,361,35.3,0.004152714455747546,0.06,0.02388869621900284,0.06,CP
1460,6,370,35.4,0.0042104406265347704,0.07,0.020255047526976783,0.1,CP
1461,6,372,35.6,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
1462,5,367,35.75,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
1463,6,374,35.85,0.0037663674831114984,0.07,0.01968308131824761,0.08,CP
1464,5,370,36.05,0.005818032717873369,0.06,0.0260336261406209,0.03,CP
1465,5,371,36.2,0.004152714455747546,0.06,0.02388869621900284,0.02,CP
1466,6,377,36.3,0.0042104406265347704,0.07,0.020255047526976783,0.06,CP
1467,6,379,36.45,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
1468,6,382,36.6,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
1469,5,377,36.65,0.006372933789038247,0.06,0.026748338720281265,0.14,CP
1470,6,383,36.65,0.0050983470312305984,0.07,0.021398670976225016,0.29,CP
1471,6,384,36.75,0.004307033154111546,0.07,0.020379458702495672,0.33,CP
1472,5,378,36.8,0.003572241453514745,0.06,0.02314104699212699,0.43,CP
1473,6,385,36.9,0.006002592442471889,0.07,0.02256333906590379,0.47,CP
1474,5,379,37.0,0.00703278419855198,0.06,0.02759822604773495,0.51,CP
1475,5,380,37.05,0.007473246766605563,0.06,0.028165541835387966,0.61,CP
1476,6,386,37.05,0.0059785974132844505,0.07,0.022532433468310374,0.75,CP
1477,5,381,37.1,0.008324871008651846,0.06,0.029262433859143577,0.84,CP
1478,6,387,37.15,0.008023247078268235,0.07,0.02516594223680949,0.94,CP
1479,6,388,37.25,0.00979011440202912,0.07,0.027441667349813507,0.98,CP
1480,5,382,37.2,0.01208211169504138,0.06,0.0341017598632133,1.17,CP
1481,5,383,37.25,0.0122376430025364,0.06,0.03430208418726688,1.27,CP
1482,5,384,37.3,0.015728508626766807,0.06,0.03879831911127564,1.36,CP
1483,6,389,37.3,0.012582806901413448,0.07,0.031038655289020518,1.51,CP
1484,6,391,37.4,0.016382282504502643,0.07,0.035932379865799405,1.55,CP
1485,5,386,37.45,0.01650526870478954,0.06,0.03979878609176893,1.64,CP
1486,6,392,37.45,0.01320421496383163,0.07,0.03183902887341514,1.79,CP
1487,6,393,37.5,0.01846238922516293,0.07,0.038611557322009854,1.88,CP
1488,6,394,37.55,0.019475507286530306,0.07,0.03991645338505103,1.97,CP
