No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
10636,1,371,14.38,0.19515828600397447,0.02,0.28473587237311915,20.82,CP
10637,5,384,23.29,0.11246429988745536,0.06,0.1633940182550425,12.07,CP
10638,5,389,24.73,0.09478528781344737,0.06,0.14062345070372023,10.77,CP
10639,5,390,25.04,0.09029455541728738,0.06,0.13483938737746615,10.61,CP
10640,5,393,25.91,0.08655702109734104,0.06,0.13002544317337525,9.88,CP
10641,1,345,9.49,0.24406199112275462,0.02,0.347723844566108,26.43,CP
10642,1,347,9.81,0.24944290779580341,0.02,0.3546544652409948,26.26,CP
10643,1,348,9.94,0.24141555443068743,0.02,0.34431523410672543,26.27,CP
10644,1,349,10.07,0.24937702327469058,0.02,0.35456960597780146,26.28,CP
10645,1,377,15.4,0.19200805786542585,0.02,0.2806783785306685,21.1,CP
10646,5,362,18.3,0.15441106224828563,0.06,0.21742144817579187,18.35,CP
10647,5,387,24.04,0.11305598282225611,0.06,0.16415610587506588,12.75,CP
10648,5,392,25.6,0.09407145563888436,0.06,0.13970403486288305,11.34,CP
10649,5,399,27.35,0.08512976766935734,0.06,0.12818714075813226,9.73,CP
10650,1,343,9.11,0.26895923534160404,0.02,0.379791495119986,28.11,CP
10651,1,350,10.26,0.24249121865168907,0.02,0.3457006896233755,27.1,CP
10652,1,355,11.21,0.2484655493104537,0.02,0.3533956275118644,26.29,CP
10653,1,360,12.23,0.23549017943443457,0.02,0.33668335111155173,25.42,CP
10654,1,380,15.85,0.19797852992922182,0.02,0.28836834654883775,21.94,CP
10655,5,397,26.91,0.09084620129882524,0.06,0.1355499072728869,11.03,CP
10656,1,316,5.24,0.3177310445443534,0.02,0.44260958537312717,32.84,CP
10657,1,342,8.92,0.27919134497541304,0.02,0.392970452328332,29.3,CP
10658,1,346,9.68,0.260772078690834,0.02,0.36924643735379425,28.68,CP
10659,1,363,12.68,0.23033463996634557,0.02,0.3300430162766531,25.83,CP
10660,1,367,13.56,0.23919015492592097,0.02,0.3414489195445862,25.09,CP
10661,5,394,26.04,0.11586461685462635,0.06,0.16777362650875874,12.77,CP
10662,5,395,26.35,0.10154009448277834,0.06,0.1493236416938185,12.6,CP
10663,5,400,27.6,0.0962637766099976,0.06,0.14252774427367693,11.49,CP
10664,5,401,27.91,0.09012029834170616,0.06,0.13461494426411755,11.33,CP
10665,5,405,29.04,0.08546585254224381,0.06,0.12862001807441004,10.34,CP
10666,5,407,29.48,0.08493851712013825,0.06,0.12794081005073807,10.04,CP
10667,1,356,11.4,0.26416676819056645,0.02,0.3736187974294496,28.26,CP
10668,1,357,11.53,0.26112343120378206,0.02,0.36969897939047136,28.27,CP
10669,1,361,12.36,0.2594734328286627,0.02,0.36757378148331754,27.59,CP
10670,1,364,12.99,0.24623240447723033,0.02,0.35051933696667265,27.1,CP
10671,1,372,14.57,0.238744643350159,0.02,0.34087510063500476,25.66,CP
10672,1,375,15.14,0.22659816761224236,0.02,0.3252304398845682,25.24,CP
10673,1,383,16.54,0.20993618260001598,0.02,0.30376980318882063,23.98,CP
10674,1,391,18.3,0.18529327469794274,0.02,0.27202973781095025,22.36,CP
10675,5,385,23.6,0.1420128216433129,0.06,0.201452514276587,17.22,CP
10676,5,398,27.04,0.11561365520918904,0.06,0.16745038790943548,13.92,CP
10677,5,403,28.35,0.09892772452356918,0.06,0.14595890918635712,12.75,CP
10678,5,404,28.79,0.09702674333367946,0.06,0.14351044541377914,12.46,CP
10679,5,412,30.79,0.08224053191629432,0.06,0.12446580510818708,10.6,CP
10680,1,339,8.53,0.2968353545165711,0.02,0.4156959366173436,33.0,CP
10681,1,366,13.25,0.25725225938281415,0.02,0.3647129100850646,28.42,CP
10682,1,370,14.13,0.24248783041167607,0.02,0.34569632557023877,27.68,CP
10683,5,402,28.04,0.11073253300649663,0.06,0.16116350251236766,13.93,CP
10684,5,408,29.79,0.09736121548671632,0.06,0.1439412455468906,12.32,CP
10685,5,410,30.23,0.09142113754699185,0.06,0.1362904251605255,12.02,CP
10686,5,411,30.48,0.09300170168375821,0.06,0.13832619176868058,11.92,CP
10687,5,416,31.79,0.08287383159769274,0.06,0.12528149509782824,10.75,CP
10688,1,341,8.79,0.30107255051657694,0.02,0.4211534450653511,33.88,CP
10689,1,353,10.83,0.2878324290827305,0.02,0.4041001686585569,31.99,CP
10690,1,365,13.12,0.2623008205245312,0.02,0.3712154568355962,29.84,CP
10691,5,381,22.6,0.17145007002588772,0.06,0.2393676901933434,20.52,CP
10692,1,418,24.6,0.15878215257529424,0.02,0.23788341251697898,18.65,CP
10693,5,406,29.17,0.11125349529397827,0.06,0.16183450193864402,14.23,CP
10694,5,409,29.92,0.1048129749378022,0.06,0.15353911171988924,13.63,CP
10695,5,413,30.92,0.10552357695171392,0.06,0.15445436711380756,12.77,CP
10696,5,415,31.48,0.0964976981062084,0.06,0.1428290351607964,12.35,CP
10697,5,421,33.24,0.08210275502571018,0.06,0.12428834847311472,10.74,CP
10698,1,340,8.66,0.3119125338614291,0.02,0.4351153436135207,35.45,CP
10699,1,373,14.7,0.25938649312879564,0.02,0.3674618031498888,29.56,CP
10700,1,381,16.1,0.2497566616223831,0.02,0.35505858016962943,28.3,CP
10701,1,386,17.29,0.22822791593052927,0.02,0.32732955571852174,27.25,CP
10702,1,388,17.73,0.2273229644040519,0.02,0.3261639781524188,26.96,CP
10703,1,390,18.11,0.21956092795492516,0.02,0.31616647520594365,26.72,CP
10704,1,414,23.6,0.17041538597197547,0.02,0.2528670171319044,21.37,CP
10705,5,396,26.6,0.14275938226927498,0.06,0.2024140843628262,18.53,CP
10706,5,414,31.23,0.10381943443370943,0.06,0.15225943155061775,14.04,CP
10707,5,417,31.93,0.1081309903536325,0.06,0.15781271557547866,13.48,CP
10708,5,420,32.8,0.096794261497654,0.06,0.14321100880897836,12.76,CP
10709,1,376,15.27,0.26595203710039406,0.02,0.3759182237853076,30.42,CP
10710,1,378,15.53,0.25743255451879987,0.02,0.36494513022021424,30.31,CP
10711,1,385,16.98,0.23953855174145172,0.02,0.3418976546429898,29.0,CP
10712,5,418,32.24,0.10852295234778725,0.06,0.15831756262394997,13.89,CP
10713,5,419,32.49,0.10064490979986972,0.06,0.1481706438222322,13.79,CP
10714,5,429,35.54,0.08583915705242255,0.06,0.12910083428352023,10.88,CP
10715,1,396,19.43,0.23003338953289446,0.02,0.32965500571836803,27.12,CP
10716,1,403,21.01,0.22977588442707464,0.02,0.3293233391420722,25.69,CP
10717,1,410,22.6,0.20574008403106459,0.02,0.29836522823201117,24.24,CP
10718,5,422,33.49,0.107729292338393,0.06,0.1572953285318502,13.5,CP
10719,1,368,13.69,0.3007382062815017,0.02,0.42072280969057424,33.44,CP
10720,1,369,13.82,0.30862304340240615,0.02,0.4308784799022991,33.45,CP
10721,1,382,16.29,0.2755209684127398,0.02,0.3882430073156089,31.13,CP
10722,1,398,19.87,0.23757834195176505,0.02,0.33937290443387336,27.69,CP
10723,1,401,20.57,0.23307120175259632,0.02,0.3335677078573441,27.13,CP
10724,1,404,21.32,0.2270367613661428,0.02,0.3257953486395919,26.53,CP
10725,1,408,22.16,0.2210024407778444,0.02,0.31802314372186363,25.83,CP
10726,1,426,26.6,0.1713112587231295,0.02,0.2540209012353908,21.53,CP
10727,5,423,33.8,0.11099268539874521,0.06,0.16149857879358384,14.49,CP
10728,5,425,34.36,0.10883909400004874,0.06,0.15872475307206277,14.07,CP
10729,5,428,35.23,0.10006960091131738,0.06,0.14742964597377678,13.35,CP
10730,5,434,36.79,0.09446850374576016,0.06,0.14021543282453908,11.93,CP
10731,1,392,18.55,0.2553660098228527,0.02,0.3622834206518342,30.3,CP
10732,1,394,18.99,0.2503067828065676,0.02,0.35576713625485906,30.01,CP
10733,1,434,28.6,0.16985212901140986,0.02,0.25214154216669593,20.54,CP
10734,5,426,34.67,0.1187824867999016,0.06,0.17153184299827326,14.62,CP
10735,5,427,34.92,0.112383467694924,0.06,0.1632899063910621,14.52,CP
10736,5,430,35.67,0.11075830693467709,0.06,0.1611966993318641,13.91,CP
10737,5,433,36.54,0.10856681637339938,0.06,0.1583740594889384,13.18,CP
10738,5,438,37.79,0.09441375353637532,0.06,0.14014491455485142,12.08,CP
10739,1,374,14.83,0.3072156792598122,0.02,0.4290657948866381,35.17,CP
10740,1,379,15.66,0.2930437753695344,0.02,0.4108123826759604,34.49,CP
10741,1,389,17.86,0.2776519797354252,0.02,0.3909877498992277,32.43,CP
10742,1,409,22.47,0.23037291479334174,0.02,0.3300923142538241,27.96,CP
10743,1,412,23.16,0.23165200001007116,0.02,0.33173977601297167,27.42,CP
10744,1,421,25.29,0.21440060447554546,0.02,0.30951997856450253,25.43,CP
10745,5,431,35.92,0.11265710143245823,0.06,0.1636423466450062,14.95,CP
10746,5,432,36.23,0.1131676857373177,0.06,0.1642999792296652,14.79,CP
10747,5,435,36.98,0.11600558477984382,0.06,0.16795519319643884,14.18,CP
10748,5,442,38.97,0.09194765803923277,0.06,0.13696858355453181,12.33,CP
10749,5,443,39.1,0.0913303593804276,0.06,0.13617350288199076,12.35,CP
10750,5,451,41.28,0.0819330794843236,0.06,0.1240698063758088,10.31,CP
10751,1,400,20.32,0.26343106143948286,0.02,0.37267120713405394,31.41,CP
10752,1,406,21.72,0.25323051174942074,0.02,0.3595328991332539,30.15,CP
10753,1,415,23.85,0.23454427223091207,0.02,0.3354650226334147,28.16,CP
10754,1,451,33.05,0.15033619141312202,0.02,0.22700501454010116,19.11,CP
10755,5,436,37.23,0.11714580010497476,0.06,0.1694237905352075,15.08,CP
10756,5,437,37.54,0.11419903689744285,0.06,0.1656283595239064,14.91,CP
10757,5,441,38.66,0.10760664555414923,0.06,0.15713735947374421,13.94,CP
10758,5,445,39.54,0.09908901466125675,0.06,0.14616665088369868,13.2,CP
10759,5,450,40.97,0.09423278988238147,0.06,0.13991183336850735,11.92,CP
10760,5,454,42.15,0.08742102914549485,0.06,0.13113828553939738,10.88,CP
10761,1,384,16.73,0.2977233697556583,0.02,0.4168397002452878,36.43,CP
10762,1,399,20.0,0.27430929976279145,0.02,0.38668237809447537,33.31,CP
10763,1,411,22.85,0.253929147477494,0.02,0.3604327419510123,30.6,CP
10764,5,439,38.1,0.11435281730905074,0.06,0.16582642869405737,15.5,CP
10765,5,440,38.41,0.11373494705072257,0.06,0.1650306118013307,15.34,CP
10766,5,444,39.23,0.11407019771779066,0.06,0.16546241466051437,14.66,CP
10767,5,446,39.85,0.10994515128062396,0.06,0.16014935484944365,14.18,CP
10768,5,448,40.41,0.10523610023171967,0.06,0.15408409709845491,13.77,CP
10769,5,449,40.66,0.1019511026149243,0.06,0.1498530201680225,13.66,CP
10770,5,458,43.15,0.085044247082368,0.06,0.12807699024209,11.32,CP
10771,5,459,43.4,0.08770032634181925,0.06,0.1314980203282632,11.21,CP
10772,5,460,43.71,0.08560963443989411,0.06,0.12880520915858362,11.04,CP
10773,1,420,25.04,0.2437952996266766,0.02,0.34738034591915945,29.85,CP
10774,1,423,25.91,0.2337039569628202,0.02,0.3343826965681124,29.12,CP
10775,1,429,27.35,0.22985037270726538,0.02,0.3294192800469578,27.82,CP
10776,5,424,34.05,0.16841197089595478,0.06,0.23545461851398977,21.28,CP
10777,5,447,40.1,0.1112064098369108,0.06,0.1617738558699411,15.37,CP
10778,5,452,41.53,0.10226888913594959,0.06,0.15026232920710308,14.09,CP
10779,5,453,41.84,0.1017247467775159,0.06,0.1495614738494405,13.92,CP
10780,5,456,42.41,0.10203120428281788,0.06,0.14995619111626943,13.49,CP
10781,1,387,17.42,0.3138026466674292,0.02,0.4375498089076488,38.62,CP
10782,1,417,24.29,0.26901210244770646,0.02,0.3798595879526459,31.89,CP
10783,1,419,24.73,0.2559202770963079,0.02,0.36299731690004455,31.59,CP
10784,5,455,42.28,0.11536530573765612,0.06,0.16713051379010108,14.2,CP
10785,5,461,43.84,0.10809085140396707,0.06,0.15776101660830957,12.78,CP
10786,5,466,45.27,0.09324400616774661,0.06,0.13863827994405764,11.49,CP
10787,1,405,21.45,0.29506940896347467,0.02,0.41342139874495537,35.45,CP
10788,1,422,25.6,0.2539929302249885,0.02,0.3605148941297852,31.44,CP
10789,1,427,26.91,0.24528474350682816,0.02,0.3492987496367947,30.28,CP
10790,1,438,29.48,0.22933399622437273,0.02,0.32875418713699206,27.85,CP
10791,5,457,42.72,0.11857631732089792,0.06,0.1712662967093165,14.76,CP
10792,5,464,44.71,0.10802209953252535,0.06,0.15767246419789266,12.92,CP
10793,5,465,45.02,0.10029965053601414,0.06,0.14772594989038623,12.75,CP
10794,5,467,45.58,0.09554527011749141,0.06,0.14160230791132894,12.33,CP
10795,5,469,46.14,0.09433919075705051,0.06,0.14004887769508106,11.92,CP
10796,1,393,18.68,0.3219373381329466,0.02,0.44802729151523524,39.51,CP
10797,1,395,19.12,0.32130960025335864,0.02,0.4472187651263259,39.21,CP
10798,1,397,19.56,0.312846237629491,0.02,0.4363179540667844,38.92,CP
10799,1,402,20.7,0.31412563209499944,0.02,0.43796581413835933,37.92,CP
10800,1,431,27.91,0.24332480552260663,0.02,0.3467743495131173,30.86,CP
10801,1,436,29.04,0.23075780186405828,0.02,0.3305880488009071,29.87,CP
10802,1,442,30.79,0.22204943617399467,0.02,0.3193716737921051,28.26,CP
10803,5,462,44.15,0.11978150673055193,0.06,0.1728185806689509,15.06,CP
10804,5,463,44.4,0.11439358528782824,0.06,0.16587893785072277,14.95,CP
10805,5,468,45.89,0.10540532130909967,0.06,0.1543020538461204,13.6,CP
10806,5,472,46.89,0.09972146031870596,0.06,0.14698124089049328,12.75,CP
10807,5,478,48.57,0.08642531407323321,0.06,0.12985580452632436,11.21,CP
10808,1,407,21.85,0.3122786619326888,0.02,0.43558691656930315,38.07,CP
10809,1,413,23.29,0.30365360969612853,0.02,0.4244778492886136,36.77,CP
10810,1,430,27.6,0.2599121968469935,0.02,0.36813890953892764,32.6,CP
10811,1,446,31.79,0.2237593453137704,0.02,0.32157403676413626,28.56,CP
10812,1,455,34.05,0.2020943650751457,0.02,0.29366954221678765,26.44,CP
10813,5,470,46.27,0.11635531835185335,0.06,0.16840565003718713,14.37,CP
10814,5,476,48.01,0.09801884369828724,0.06,0.14478827068339398,12.78,CP
10815,5,477,48.32,0.0943387196248706,0.06,0.14004827087683333,12.61,CP
10816,5,482,49.75,0.08789692295540388,0.06,0.1317512367665602,11.32,CP
10817,1,416,24.04,0.30525115362009153,0.02,0.42653548586267787,37.17,CP
10818,1,425,26.35,0.2741582551035015,0.02,0.38648783257330993,35.0,CP
10819,1,440,30.23,0.24683707137687735,0.02,0.351298147933418,31.27,CP
10820,1,452,33.24,0.22167743856941802,0.02,0.3188925408774104,28.4,CP
10821,5,471,46.58,0.11062834656044775,0.06,0.1610293103698567,15.21,CP
10822,5,480,49.19,0.09316266546264551,0.06,0.1385335131158874,12.75,CP
10823,5,481,49.44,0.093055980161209,0.06,0.1383961024476372,12.64,CP
10824,5,488,51.31,0.08486025467922399,0.06,0.1278400080268405,10.91,CP
10825,1,433,28.35,0.26710485621363594,0.02,0.37740305480316305,34.01,CP
10826,1,435,28.79,0.2619722070009346,0.02,0.37079220261720375,33.71,CP
10827,1,441,30.48,0.25110459454614786,0.02,0.3567947177754385,32.16,CP
10828,5,473,47.14,0.11910336338927471,0.06,0.17194513204538583,15.66,CP
10829,5,474,47.45,0.11855699864652498,0.06,0.17124141425672418,15.49,CP
10830,5,475,47.7,0.11153435541165818,0.06,0.16219624977021574,15.39,CP
10831,5,479,48.88,0.10112088980160477,0.06,0.14878370606446695,14.35,CP
10832,5,487,51.06,0.09856665965356738,0.06,0.1454938576337948,12.31,CP
10833,5,483,49.88,0.1048474431514025,0.06,0.15358350677900642,13.64,CP
10834,5,486,50.75,0.10272581067688713,0.06,0.15085084415183062,12.91,CP
10835,5,489,51.44,0.10746067684587116,0.06,0.15694935177748204,12.36,CP
10836,5,491,52.06,0.0956688993928431,0.06,0.14176154241798192,11.89,CP
10837,5,492,52.31,0.09606157426023683,0.06,0.14226730764718504,11.78,CP
10838,5,493,52.62,0.09018480123795938,0.06,0.13469802399449168,11.62,CP
10839,5,501,54.62,0.08612066060879774,0.06,0.1294634108641315,9.76,CP
10840,1,424,26.04,0.31283446550749117,0.02,0.43630279157364865,38.47,CP
10841,1,432,28.04,0.29897783911753995,0.02,0.41845545678339147,36.62,CP
10842,1,445,31.48,0.26054378488676266,0.02,0.36895239493415033,33.32,CP
10843,1,460,35.54,0.2317657240415415,0.02,0.33188625256550547,29.4,CP
10844,5,484,50.19,0.11837937543792464,0.06,0.17101263556404694,14.91,CP
10845,5,485,50.44,0.11174467080455,0.06,0.16246713599626042,14.8,CP
10846,5,498,53.93,0.0971545070040493,0.06,0.1436750050212155,11.45,CP
10847,5,499,54.18,0.09081302000187003,0.06,0.1355071697624086,11.35,CP
10848,1,428,27.04,0.31215686906481144,0.02,0.43543004735547713,38.62,CP
10849,1,439,29.92,0.282995032332065,0.02,0.3978696016436998,35.89,CP
10850,1,443,30.92,0.2849136577696267,0.02,0.40034079120727917,35.03,CP
10851,1,450,32.8,0.2613445060436665,0.02,0.36998372378424244,33.29,CP
10852,5,495,53.06,0.10426768285001403,0.06,0.1528367755108181,13.19,CP
10853,5,497,53.62,0.10243272195013876,0.06,0.1504733458717787,12.77,CP
10854,5,502,54.93,0.09814361624307887,0.06,0.1449489777210856,11.6,CP
10855,5,504,55.49,0.09699947284108519,0.06,0.14347532101931773,11.19,CP
10856,1,437,29.17,0.30038443729374037,0.02,0.4202671552343376,37.64,CP
10857,1,444,31.23,0.28031247297101636,0.02,0.39441446518666906,35.72,CP
10858,1,449,32.49,0.271741256459649,0.02,0.38337473832002794,34.61,CP
10859,5,496,53.31,0.11347248865032233,0.06,0.16469256538161517,13.94,CP
10860,5,500,54.31,0.11346115465130077,0.06,0.16467796719087538,13.09,CP
10861,5,503,55.18,0.10967103014404131,0.06,0.1597962868255252,12.36,CP
10862,5,512,57.92,0.08507410674752983,0.06,0.1281154494908184,9.76,CP
10863,1,447,31.93,0.29195367395480776,0.02,0.4094083320537924,35.89,CP
10864,1,465,36.79,0.2550649601135532,0.02,0.3618956686262565,31.17,CP
10865,1,481,41.28,0.22121931460767427,0.02,0.31830247721468446,26.82,CP
10866,5,505,55.93,0.1071906183054958,0.06,0.1566015163774786,12.33,CP
10867,5,507,56.49,0.10153036302439679,0.06,0.14931110757542307,11.91,CP
10868,5,511,57.67,0.09391601197405502,0.06,0.13950382342258288,10.88,CP
10869,1,448,32.24,0.2930119713390265,0.02,0.4107714190846662,36.44,CP
10870,1,459,35.23,0.27018792246055695,0.02,0.38137404412919734,33.59,CP
10871,1,469,37.79,0.25491713454821335,0.02,0.3617052692980988,31.18,CP
10872,1,473,39.1,0.24659197032715519,0.02,0.3509824577813759,30.01,CP
10873,5,506,56.18,0.11466360771487691,0.06,0.16622672673676148,13.08,CP
10874,5,509,57.05,0.10814895456309215,0.06,0.1578358534772627,12.36,CP
10875,5,510,57.36,0.10485522711968084,0.06,0.15359353253014893,12.19,CP
10876,5,514,58.67,0.09733399947845563,0.06,0.14390619132825086,11.02,CP
10877,5,516,59.23,0.09917958273342115,0.06,0.14628330256064645,10.61,CP
10878,5,517,59.48,0.09102288054974322,0.06,0.13577747014806926,10.5,CP
10879,5,522,60.97,0.08256073432094986,0.06,0.12487822580538342,9.16,CP
10880,1,453,33.49,0.2908690893136602,0.02,0.4080113870359943,36.77,CP
10881,1,454,33.8,0.2996802505766121,0.02,0.41936016274267635,36.6,CP
10882,1,484,42.15,0.2360367786928355,0.02,0.33738737095637217,28.4,CP
10883,1,487,43.15,0.22961946712239414,0.02,0.32912187365364365,27.54,CP
10884,5,515,58.92,0.10133346170525431,0.06,0.14905749867636756,11.92,CP
10885,5,519,60.1,0.09910736935053867,0.06,0.14619029172349382,10.89,CP
10886,5,521,60.66,0.09285166096404908,0.06,0.13813293932169524,10.47,CP
10887,1,456,34.36,0.2938655538001316,0.02,0.41187083329456947,36.91,CP
10888,1,461,35.67,0.2990474287236291,0.02,0.4185450881960343,35.74,CP
10889,1,480,40.97,0.25442853268242926,0.02,0.3610759500949689,30.58,CP
10890,1,488,43.4,0.23679088112291258,0.02,0.33835865488631145,28.3,CP
10891,1,489,43.71,0.23114601298771467,0.02,0.33108806472817653,28.13,CP
10892,5,513,58.23,0.11166599138307438,0.06,0.1623657969013998,13.76,CP
10893,5,518,59.67,0.11442077190522151,0.06,0.1659139542139253,12.47,CP
10894,5,525,61.78,0.09295176256117452,0.06,0.1382618701787928,10.5,CP
10895,1,458,34.92,0.30343536277629374,0.02,0.4241967472558663,37.49,CP
10896,1,464,36.54,0.29313040420817926,0.02,0.4109239606201349,36.02,CP
10897,1,475,39.54,0.26754033958539314,0.02,0.37796395738598637,33.16,CP
10898,5,490,51.75,0.17078644796498837,0.06,0.23851294497890504,21.11,CP
10899,5,494,52.75,0.17718994794486875,0.06,0.24676065295299096,20.25,CP
10900,5,523,61.22,0.10485088513913732,0.06,0.15358794005920887,11.92,CP
10901,5,524,61.53,0.1066528723672883,0.06,0.15590889960906734,11.76,CP
10902,5,530,63.09,0.09459628344617385,0.06,0.14038001307867193,10.34,CP
10903,5,531,63.4,0.08881501627467077,0.06,0.13293374096177596,10.17,CP
10904,5,532,63.65,0.0880983328710579,0.06,0.13201065273792256,10.07,CP
10905,1,462,35.92,0.30417417386763823,0.02,0.425148335941518,37.93,CP
10906,1,463,36.23,0.3055527514907567,0.02,0.4269239439200947,37.76,CP
10907,1,479,40.66,0.2752679770602965,0.02,0.38791715445366187,33.48,CP
10908,1,533,55.8,0.16178732069046325,0.02,0.24175406904931668,18.48,CP
10909,5,526,61.97,0.11956679826322711,0.06,0.1725420361630365,12.47,CP
10910,5,527,62.22,0.10109733105501592,0.06,0.1487533623988605,12.36,CP
10911,5,529,62.84,0.10369099461497154,0.06,0.15209400106408336,11.88,CP
10912,5,534,64.09,0.09126731413497578,0.06,0.13609230060584881,10.78,CP
10913,1,457,34.67,0.3207127143597354,0.02,0.4464499760953392,40.33,CP
10914,1,466,36.98,0.31321507890557726,0.02,0.4367930216303835,38.16,CP
10915,1,468,37.54,0.30833739962309464,0.02,0.4305105707145459,37.75,CP
10916,1,472,38.66,0.290537942996202,0.02,0.40758487057910814,36.77,CP
10917,1,478,40.41,0.2841374706256431,0.02,0.39934106216582826,35.17,CP
10918,1,482,41.53,0.27612600066706305,0.02,0.3890222888591772,34.19,CP
10919,1,483,41.84,0.2746568162992938,0.02,0.38712997939349036,34.02,CP
10920,1,485,42.41,0.2754842515636091,0.02,0.38819571601392855,33.6,CP
10921,1,495,45.27,0.2517588166529152,0.02,0.35763735584895484,30.88,CP
10922,5,508,56.8,0.15021445570428302,0.06,0.21201621894711653,19.5,CP
10923,5,528,62.53,0.11018111674094005,0.06,0.1604532783623308,13.92,CP
