No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
64,4,322,8.54,0.013456463083562674,0.05,0.03957992445162872,0.81,CP
65,4,295,4.02,0.06743963810120644,0.05,0.10911025387435391,5.48,CP
66,0,235,4.81,0.060956973444487896,0.01,0.11559258179650041,4.82,CP
67,4,303,4.9,0.05991293627621921,0.05,0.09941586192377035,4.88,CP
68,0,242,5.87,0.04036431864964393,0.01,0.08906924242074138,4.05,CP
69,0,8,0.14,0.004800000000000001,0.01,0.04326239999999999,0.01,CP
70,4,9,0.27,0.002880000000000001,0.05,0.02595744,0.03,CP
71,4,11,0.41,0.002880000000000001,0.05,0.02595744,0.04,CP
72,4,21,0.57,0.002880000000000001,0.05,0.02595744,0.02,CP
73,4,34,0.71,0.002880000000000001,0.05,0.02595744,0.02,CP
74,4,48,0.86,0.002880000000000001,0.05,0.02595744,0.02,CP
75,4,60,0.99,0.002880000000000001,0.05,0.02595744,0.03,CP
76,4,73,1.14,0.002880000000000001,0.05,0.02595744,0.02,CP
77,4,74,1.15,0.002880000000000001,0.05,0.02595744,0.16,CP
78,0,28,1.43,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
79,0,43,1.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
80,0,55,1.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
81,0,69,1.86,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
82,0,83,2.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
83,0,97,2.15,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
84,0,110,2.29,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
85,0,124,2.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
86,0,137,2.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
87,0,150,2.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
88,0,165,2.87,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
89,0,178,3.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
90,0,193,3.16,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
91,4,267,3.3,0.002880000000000001,0.05,0.02595744,0.02,CP
92,0,218,3.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
93,0,223,3.49,0.007200000000000003,0.01,0.046353600000000016,0.11,CP
94,0,224,3.5,0.004800000000000001,0.01,0.04326239999999999,0.24,CP
95,4,287,3.51,0.004320000000000001,0.05,0.027812160000000002,0.38,CP
96,4,288,3.61,0.0037028571428571445,0.05,0.027017280000000005,0.43,CP
97,4,289,3.74,0.0038880000000000013,0.05,0.027255744000000002,0.44,CP
98,0,225,3.74,0.009720000000000005,0.01,0.04959936000000001,0.58,CP
99,4,290,3.76,0.008748000000000004,0.05,0.03351542400000001,0.71,CP
100,4,292,3.88,0.008880939996866684,0.05,0.03368665071596429,0.73,CP
101,4,297,4.38,0.007337143716587776,0.05,0.03169824110696505,0.38,CP
102,4,298,4.66,0.005752866629603249,0.05,0.029657692218928982,0.24,CP
103,4,291,3.84,0.019683,0.05,0.047599704,1.2,CP
104,4,293,3.94,0.019982114992950037,0.05,0.047984964110919646,1.25,CP
105,4,296,4.04,0.010831403650093439,0.05,0.03619884790132035,1.29,CP
106,0,232,4.66,0.01438216657400812,0.01,0.05560423054732246,0.8,CP
107,4,299,4.72,0.012943949916607305,0.05,0.03891980749259021,0.9,CP
108,4,300,4.76,0.010836795279020078,0.05,0.036205792319377865,1.0,CP
109,0,226,3.76,0.02187000000000001,0.01,0.06524856000000001,2.14,CP
110,0,228,3.88,0.02220234999216671,0.01,0.06567662678991072,2.16,CP
111,0,231,4.04,0.027078509125233602,0.01,0.07195711975330088,2.14,CP
112,0,234,4.76,0.02709198819755019,0.01,0.07197448079844465,1.57,CP
113,4,301,4.81,0.02438278937779517,0.05,0.053653032718600176,1.67,CP
114,4,306,5.36,0.01730138537552146,0.05,0.04453218436367164,1.26,CP
115,4,307,5.68,0.012165475110135585,0.05,0.03791713194185463,1.09,CP
116,0,233,4.72,0.032359874791518264,0.01,0.07875951873147553,2.18,CP
117,4,308,5.87,0.016145727459857567,0.05,0.043043696968296546,1.18,CP
118,4,309,6.03,0.019029699054365926,0.05,0.04675825238202331,1.17,CP
119,0,227,3.84,0.04920750000000003,0.01,0.10045926000000005,3.49,CP
120,0,229,3.94,0.04995528748237512,0.01,0.10142241027729916,3.54,CP
121,4,294,3.96,0.04495975873413758,0.05,0.0801561692495692,3.67,CP
122,4,304,5.04,0.03595978621664478,0.05,0.06856420464703848,2.73,CP
123,0,239,5.2,0.03863910207226785,0.01,0.086847163469081,2.71,CP
124,4,305,5.2,0.034775191865041084,0.05,0.06703844712217291,2.86,CP
125,0,241,5.68,0.030413687775338975,0.01,0.0762528298546366,2.51,CP
126,4,311,6.38,0.021197147650174025,0.05,0.04954992617342415,1.97,CP
127,4,314,6.99,0.012373393093405355,0.05,0.03818493030430609,1.5,CP
128,4,315,7.05,0.01871402944371644,0.05,0.04635166992350677,1.59,CP
129,4,302,4.86,0.05486127610003911,0.05,0.09290932361685038,3.92,CP
130,0,240,5.36,0.04325346343880367,0.01,0.09279046090917914,3.55,CP
131,0,244,6.1,0.03798949184926114,0.01,0.08601046550184835,2.96,CP
132,4,310,6.15,0.03419054266433501,0.05,0.0662854189516635,3.06,CP
133,4,322,8.54,0.013456463083562674,0.05,0.03957992445162872,0.81,CP
134,4,295,4.02,0.06743963810120644,0.05,0.10911025387435391,5.48,CP
135,0,235,4.81,0.060956973444487896,0.01,0.11559258179650041,4.82,CP
136,4,303,4.9,0.05991293627621921,0.05,0.09941586192377035,4.88,CP
137,0,242,5.87,0.04036431864964393,0.01,0.08906924242074138,4.05,CP
138,0,243,6.03,0.047574247635914814,0.01,0.09835563095505828,4.03,CP
139,4,312,6.39,0.047693582212891585,0.05,0.08367733389020436,3.83,CP
140,0,250,6.99,0.030933482733513398,0.01,0.07692232576076526,3.36,CP
141,4,318,7.73,0.022838361221708972,0.05,0.051663809253561156,2.77,CP
142,4,319,7.87,0.02295224730857638,0.05,0.051810494533446376,2.78,CP
143,0,237,4.9,0.06656992919579918,0.01,0.12282206880418935,5.88,CP
144,0,246,6.38,0.05299286912543509,0.01,0.10533481543356041,4.54,CP
145,0,251,7.05,0.0467850736092911,0.01,0.09733917480876694,4.02,CP
146,4,316,7.12,0.042106566248362017,0.05,0.07648125732789028,4.1,CP
147,4,320,8.04,0.03454320671669784,0.05,0.06673965025110683,3.32,CP
148,4,321,8.08,0.03212029598891284,0.05,0.06361894123371974,3.43,CP
149,0,257,8.54,0.033641157708906674,0.01,0.08040981112907179,3.1,CP
150,4,323,8.73,0.025572663540259142,0.05,0.055185590639853774,3.07,CP
151,4,338,10.5,0.015368980522542685,0.05,0.04204324691303498,1.44,CP
152,4,331,9.36,0.025745771041080643,0.05,0.05540855310091187,2.72,CP
153,0,238,5.04,0.08989946554161195,0.01,0.15287051161759618,7.18,CP
154,0,249,6.6,0.07120089515753929,0.01,0.1287867529629106,5.76,CP
155,0,254,7.87,0.05738061827144096,0.01,0.11098623633361596,4.63,CP
156,4,337,10.12,0.0370613148400973,0.05,0.06998297351404532,2.54,CP
157,0,269,10.5,0.0384224513063567,0.01,0.08656811728258743,2.29,CP
158,4,339,10.6,0.034580206175721,0.05,0.06678730555432864,2.35,CP
159,4,350,11.79,0.025764546974742508,0.05,0.055432736503468354,1.3,CP
160,0,245,6.15,0.08547635666083758,0.01,0.1471735473791588,7.07,CP
161,4,324,8.74,0.05753849296558307,0.05,0.096357578939671,4.64,CP
162,4,326,8.83,0.05557495013300577,0.05,0.09382853577131144,4.69,CP
163,4,328,8.94,0.05011175145260135,0.05,0.08679193587095053,4.72,CP
164,4,347,11.51,0.032200799614768225,0.05,0.06372262990382146,2.3,CP
165,0,258,8.73,0.06393165885064786,0.01,0.11942397659963445,5.21,CP
166,4,332,9.39,0.057927984842431474,0.05,0.09685924447705174,4.7,CP
167,4,336,9.88,0.05344707165563723,0.05,0.09108782829246076,4.36,CP
168,4,340,10.66,0.047174237487748946,0.05,0.08300841788422064,3.72,CP
169,4,345,11.26,0.047445605071306816,0.05,0.08335793933184318,3.27,CP
170,4,313,6.46,0.10731055997900613,0.05,0.1604640012529599,8.21,CP
171,4,317,7.16,0.09473977405881444,0.05,0.14427282898775298,7.65,CP
172,0,255,8.04,0.08635801679174458,0.01,0.14830912562776705,6.91,CP
173,0,8,0.14,0.004800000000000001,0.01,0.04326239999999999,0.01,CP
174,4,9,0.27,0.002880000000000001,0.05,0.02595744,0.03,CP
175,4,11,0.41,0.002880000000000001,0.05,0.02595744,0.04,CP
176,4,21,0.57,0.002880000000000001,0.05,0.02595744,0.02,CP
177,4,34,0.71,0.002880000000000001,0.05,0.02595744,0.02,CP
178,4,48,0.86,0.002880000000000001,0.05,0.02595744,0.02,CP
179,4,60,0.99,0.002880000000000001,0.05,0.02595744,0.03,CP
180,4,73,1.14,0.002880000000000001,0.05,0.02595744,0.02,CP
181,4,74,1.15,0.002880000000000001,0.05,0.02595744,0.16,CP
182,0,28,1.43,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
183,0,43,1.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
184,0,55,1.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
185,0,69,1.86,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
186,0,83,2.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
187,0,97,2.15,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
188,0,110,2.29,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
189,0,124,2.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
190,0,137,2.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
191,0,150,2.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
192,0,165,2.87,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
193,0,178,3.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
194,0,193,3.16,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
195,4,267,3.3,0.002880000000000001,0.05,0.02595744,0.02,CP
196,0,218,3.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
197,0,223,3.49,0.007200000000000003,0.01,0.046353600000000016,0.11,CP
198,0,224,3.5,0.004800000000000001,0.01,0.04326239999999999,0.24,CP
199,4,287,3.51,0.004320000000000001,0.05,0.027812160000000002,0.38,CP
200,4,288,3.61,0.0037028571428571445,0.05,0.027017280000000005,0.43,CP
201,4,289,3.74,0.0038880000000000013,0.05,0.027255744000000002,0.44,CP
202,0,225,3.74,0.009720000000000005,0.01,0.04959936000000001,0.58,CP
203,4,290,3.76,0.008748000000000004,0.05,0.03351542400000001,0.71,CP
204,4,292,3.88,0.008880939996866684,0.05,0.03368665071596429,0.73,CP
205,4,297,4.38,0.007337143716587776,0.05,0.03169824110696505,0.38,CP
206,4,298,4.66,0.005752866629603249,0.05,0.029657692218928982,0.24,CP
207,4,291,3.84,0.019683,0.05,0.047599704,1.2,CP
208,4,293,3.94,0.019982114992950037,0.05,0.047984964110919646,1.25,CP
209,4,296,4.04,0.010831403650093439,0.05,0.03619884790132035,1.29,CP
210,0,232,4.66,0.01438216657400812,0.01,0.05560423054732246,0.8,CP
211,4,299,4.72,0.012943949916607305,0.05,0.03891980749259021,0.9,CP
212,4,300,4.76,0.010836795279020078,0.05,0.036205792319377865,1.0,CP
213,0,226,3.76,0.02187000000000001,0.01,0.06524856000000001,2.14,CP
214,0,228,3.88,0.02220234999216671,0.01,0.06567662678991072,2.16,CP
215,0,231,4.04,0.027078509125233602,0.01,0.07195711975330088,2.14,CP
216,0,234,4.76,0.02709198819755019,0.01,0.07197448079844465,1.57,CP
217,4,301,4.81,0.02438278937779517,0.05,0.053653032718600176,1.67,CP
218,4,306,5.36,0.01730138537552146,0.05,0.04453218436367164,1.26,CP
219,4,307,5.68,0.012165475110135585,0.05,0.03791713194185463,1.09,CP
220,0,233,4.72,0.032359874791518264,0.01,0.07875951873147553,2.18,CP
221,4,308,5.87,0.016145727459857567,0.05,0.043043696968296546,1.18,CP
222,4,309,6.03,0.019029699054365926,0.05,0.04675825238202331,1.17,CP
223,0,227,3.84,0.04920750000000003,0.01,0.10045926000000005,3.49,CP
224,0,229,3.94,0.04995528748237512,0.01,0.10142241027729916,3.54,CP
225,4,294,3.96,0.04495975873413758,0.05,0.0801561692495692,3.67,CP
226,4,304,5.04,0.03595978621664478,0.05,0.06856420464703848,2.73,CP
227,0,239,5.2,0.03863910207226785,0.01,0.086847163469081,2.71,CP
228,4,305,5.2,0.034775191865041084,0.05,0.06703844712217291,2.86,CP
229,0,241,5.68,0.030413687775338975,0.01,0.0762528298546366,2.51,CP
230,4,311,6.38,0.021197147650174025,0.05,0.04954992617342415,1.97,CP
231,4,314,6.99,0.012373393093405355,0.05,0.03818493030430609,1.5,CP
232,4,315,7.05,0.01871402944371644,0.05,0.04635166992350677,1.59,CP
233,4,302,4.86,0.05486127610003911,0.05,0.09290932361685038,3.92,CP
234,0,240,5.36,0.04325346343880367,0.01,0.09279046090917914,3.55,CP
235,0,244,6.1,0.03798949184926114,0.01,0.08601046550184835,2.96,CP
236,4,310,6.15,0.03419054266433501,0.05,0.0662854189516635,3.06,CP
237,4,322,8.54,0.013456463083562674,0.05,0.03957992445162872,0.81,CP
238,4,295,4.02,0.06743963810120644,0.05,0.10911025387435391,5.48,CP
239,0,235,4.81,0.060956973444487896,0.01,0.11559258179650041,4.82,CP
240,4,303,4.9,0.05991293627621921,0.05,0.09941586192377035,4.88,CP
241,0,242,5.87,0.04036431864964393,0.01,0.08906924242074138,4.05,CP
242,0,243,6.03,0.047574247635914814,0.01,0.09835563095505828,4.03,CP
243,4,312,6.39,0.047693582212891585,0.05,0.08367733389020436,3.83,CP
244,0,250,6.99,0.030933482733513398,0.01,0.07692232576076526,3.36,CP
245,4,318,7.73,0.022838361221708972,0.05,0.051663809253561156,2.77,CP
246,4,319,7.87,0.02295224730857638,0.05,0.051810494533446376,2.78,CP
247,0,237,4.9,0.06656992919579918,0.01,0.12282206880418935,5.88,CP
248,0,246,6.38,0.05299286912543509,0.01,0.10533481543356041,4.54,CP
249,0,251,7.05,0.0467850736092911,0.01,0.09733917480876694,4.02,CP
250,4,316,7.12,0.042106566248362017,0.05,0.07648125732789028,4.1,CP
251,4,320,8.04,0.03454320671669784,0.05,0.06673965025110683,3.32,CP
252,4,321,8.08,0.03212029598891284,0.05,0.06361894123371974,3.43,CP
253,0,257,8.54,0.033641157708906674,0.01,0.08040981112907179,3.1,CP
254,4,323,8.73,0.025572663540259142,0.05,0.055185590639853774,3.07,CP
255,4,338,10.5,0.015368980522542685,0.05,0.04204324691303498,1.44,CP
256,4,331,9.36,0.025745771041080643,0.05,0.05540855310091187,2.72,CP
257,0,238,5.04,0.08989946554161195,0.01,0.15287051161759618,7.18,CP
258,0,249,6.6,0.07120089515753929,0.01,0.1287867529629106,5.76,CP
259,0,254,7.87,0.05738061827144096,0.01,0.11098623633361596,4.63,CP
260,4,337,10.12,0.0370613148400973,0.05,0.06998297351404532,2.54,CP
261,0,269,10.5,0.0384224513063567,0.01,0.08656811728258743,2.29,CP
262,4,339,10.6,0.034580206175721,0.05,0.06678730555432864,2.35,CP
263,4,350,11.79,0.025764546974742508,0.05,0.055432736503468354,1.3,CP
264,0,245,6.15,0.08547635666083758,0.01,0.1471735473791588,7.07,CP
265,4,324,8.74,0.05753849296558307,0.05,0.096357578939671,4.64,CP
266,4,326,8.83,0.05557495013300577,0.05,0.09382853577131144,4.69,CP
267,4,328,8.94,0.05011175145260135,0.05,0.08679193587095053,4.72,CP
268,4,347,11.51,0.032200799614768225,0.05,0.06372262990382146,2.3,CP
269,0,258,8.73,0.06393165885064786,0.01,0.11942397659963445,5.21,CP
270,4,332,9.39,0.057927984842431474,0.05,0.09685924447705174,4.7,CP
271,4,336,9.88,0.05344707165563723,0.05,0.09108782829246076,4.36,CP
272,4,340,10.66,0.047174237487748946,0.05,0.08300841788422064,3.72,CP
273,4,345,11.26,0.047445605071306816,0.05,0.08335793933184318,3.27,CP
274,4,313,6.46,0.10731055997900613,0.05,0.1604640012529599,8.21,CP
275,4,317,7.16,0.09473977405881444,0.05,0.14427282898775298,7.65,CP
276,0,255,8.04,0.08635801679174458,0.01,0.14830912562776705,6.91,CP
277,0,256,8.08,0.08030073997228211,0.01,0.14050735308429937,7.01,CP
278,4,330,9.17,0.07304019340070961,0.05,0.11632376910011398,6.07,CP
279,0,263,9.36,0.06436442760270158,0.01,0.11998138275227964,6.02,CP
280,4,341,10.86,0.050238812759728996,0.05,0.08695559083453096,4.67,CP
281,4,343,10.96,0.056267054859271484,0.05,0.09471996665874167,4.71,CP
282,4,351,11.8,0.057970230693170546,0.05,0.09691365713280367,4.02,CP
283,4,352,11.94,0.04851100216783612,0.05,0.08473017079217292,4.02,CP
284,4,355,12.56,0.0313088728183619,0.05,0.06257382819005013,3.55,CP
285,4,356,12.66,0.03489838916103656,0.05,0.0671971252394151,3.59,CP
286,4,358,13.22,0.024673070404491227,0.05,0.0540269146809847,3.17,CP
287,0,236,4.86,0.13715319025009756,0.01,0.21373330904212565,11.67,CP
288,0,247,6.39,0.11923395553222882,0.01,0.19065333472551071,10.28,CP
289,0,252,7.12,0.10526641562090494,0.01,0.17266314331972557,9.69,CP
290,4,327,8.85,0.08336242519950865,0.05,0.12961880365696712,8.12,CP
291,4,334,9.58,0.07984774558471078,0.05,0.1250918963131075,7.53,CP
292,0,279,11.79,0.06441136743685623,0.01,0.12004184125867083,5.46,CP
293,4,335,9.69,0.08984905449159478,0.05,0.13797358218517408,7.71,CP
294,0,270,10.6,0.08645051543930252,0.01,0.14842826388582164,6.93,CP
295,4,342,10.89,0.0753582191395934,0.05,0.11930938625179628,6.8,CP
296,4,348,11.55,0.07245179913322854,0.05,0.11556591728359836,6.28,CP
297,4,359,13.47,0.041647148603542884,0.05,0.07588952740136325,4.5,CP
298,0,277,11.51,0.0805019990369205,0.01,0.1407665747595536,6.6,CP
299,4,360,13.54,0.05772517107536607,0.05,0.0965980203450715,4.72,CP
300,0,230,4.02,0.16859909525301636,0.01,0.25423563468588506,14.37,CP
301,4,329,9.03,0.11275144076835324,0.05,0.167471855709639,9.52,CP
302,0,283,12.56,0.07827218204590468,0.01,0.1378945704751252,6.12,CP
303,4,357,12.69,0.07852137561233219,0.05,0.12338353178868386,6.15,CP
304,0,286,13.22,0.061682676011228066,0.01,0.11652728670246175,5.75,CP
305,4,366,14.53,0.044629560276412523,0.05,0.07973087363601933,4.59,CP
306,4,374,15.83,0.04156311088035519,0.05,0.07578128681389748,3.44,CP
307,4,325,8.75,0.12946160917256191,0.05,0.18899455261425974,10.66,CP
308,0,261,8.94,0.12527937863150337,0.01,0.19843983967737636,10.6,CP
309,4,346,11.32,0.10675261141044022,0.05,0.159745363496647,8.38,CP
310,4,349,11.56,0.10867769869984281,0.05,0.16222487592539755,8.28,CP
311,4,354,12.08,0.08138312893791204,0.05,0.1270694700720307,7.91,CP
312,0,8,0.14,0.004800000000000001,0.01,0.04326239999999999,0.01,CP
313,4,9,0.27,0.002880000000000001,0.05,0.02595744,0.03,CP
314,4,11,0.41,0.002880000000000001,0.05,0.02595744,0.04,CP
315,4,21,0.57,0.002880000000000001,0.05,0.02595744,0.02,CP
316,4,34,0.71,0.002880000000000001,0.05,0.02595744,0.02,CP
317,4,48,0.86,0.002880000000000001,0.05,0.02595744,0.02,CP
318,4,60,0.99,0.002880000000000001,0.05,0.02595744,0.03,CP
319,4,73,1.14,0.002880000000000001,0.05,0.02595744,0.02,CP
320,4,74,1.15,0.002880000000000001,0.05,0.02595744,0.16,CP
321,0,28,1.43,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
322,0,43,1.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
323,0,55,1.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
324,0,69,1.86,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
325,0,83,2.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
326,0,97,2.15,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
327,0,110,2.29,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
328,0,124,2.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
329,0,137,2.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
330,0,150,2.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
331,0,165,2.87,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
332,0,178,3.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
333,0,193,3.16,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
334,4,267,3.3,0.002880000000000001,0.05,0.02595744,0.02,CP
335,0,218,3.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
336,0,223,3.49,0.007200000000000003,0.01,0.046353600000000016,0.11,CP
337,0,224,3.5,0.004800000000000001,0.01,0.04326239999999999,0.24,CP
338,4,287,3.51,0.004320000000000001,0.05,0.027812160000000002,0.38,CP
339,4,288,3.61,0.0037028571428571445,0.05,0.027017280000000005,0.43,CP
340,4,289,3.74,0.0038880000000000013,0.05,0.027255744000000002,0.44,CP
341,0,225,3.74,0.009720000000000005,0.01,0.04959936000000001,0.58,CP
342,4,290,3.76,0.008748000000000004,0.05,0.03351542400000001,0.71,CP
343,4,292,3.88,0.008880939996866684,0.05,0.03368665071596429,0.73,CP
344,4,297,4.38,0.007337143716587776,0.05,0.03169824110696505,0.38,CP
345,4,298,4.66,0.005752866629603249,0.05,0.029657692218928982,0.24,CP
346,4,291,3.84,0.019683,0.05,0.047599704,1.2,CP
347,4,293,3.94,0.019982114992950037,0.05,0.047984964110919646,1.25,CP
348,4,296,4.04,0.010831403650093439,0.05,0.03619884790132035,1.29,CP
349,0,232,4.66,0.01438216657400812,0.01,0.05560423054732246,0.8,CP
350,4,299,4.72,0.012943949916607305,0.05,0.03891980749259021,0.9,CP
351,4,300,4.76,0.010836795279020078,0.05,0.036205792319377865,1.0,CP
352,0,226,3.76,0.02187000000000001,0.01,0.06524856000000001,2.14,CP
353,0,228,3.88,0.02220234999216671,0.01,0.06567662678991072,2.16,CP
354,0,231,4.04,0.027078509125233602,0.01,0.07195711975330088,2.14,CP
355,0,234,4.76,0.02709198819755019,0.01,0.07197448079844465,1.57,CP
356,4,301,4.81,0.02438278937779517,0.05,0.053653032718600176,1.67,CP
357,4,306,5.36,0.01730138537552146,0.05,0.04453218436367164,1.26,CP
358,4,307,5.68,0.012165475110135585,0.05,0.03791713194185463,1.09,CP
359,0,233,4.72,0.032359874791518264,0.01,0.07875951873147553,2.18,CP
360,4,308,5.87,0.016145727459857567,0.05,0.043043696968296546,1.18,CP
361,4,309,6.03,0.019029699054365926,0.05,0.04675825238202331,1.17,CP
362,0,227,3.84,0.04920750000000003,0.01,0.10045926000000005,3.49,CP
363,0,229,3.94,0.04995528748237512,0.01,0.10142241027729916,3.54,CP
364,4,294,3.96,0.04495975873413758,0.05,0.0801561692495692,3.67,CP
365,4,304,5.04,0.03595978621664478,0.05,0.06856420464703848,2.73,CP
366,0,239,5.2,0.03863910207226785,0.01,0.086847163469081,2.71,CP
367,4,305,5.2,0.034775191865041084,0.05,0.06703844712217291,2.86,CP
368,0,241,5.68,0.030413687775338975,0.01,0.0762528298546366,2.51,CP
369,4,311,6.38,0.021197147650174025,0.05,0.04954992617342415,1.97,CP
370,4,314,6.99,0.012373393093405355,0.05,0.03818493030430609,1.5,CP
371,4,315,7.05,0.01871402944371644,0.05,0.04635166992350677,1.59,CP
372,4,302,4.86,0.05486127610003911,0.05,0.09290932361685038,3.92,CP
373,0,240,5.36,0.04325346343880367,0.01,0.09279046090917914,3.55,CP
374,0,244,6.1,0.03798949184926114,0.01,0.08601046550184835,2.96,CP
375,4,310,6.15,0.03419054266433501,0.05,0.0662854189516635,3.06,CP
376,4,322,8.54,0.013456463083562674,0.05,0.03957992445162872,0.81,CP
377,4,295,4.02,0.06743963810120644,0.05,0.10911025387435391,5.48,CP
378,0,235,4.81,0.060956973444487896,0.01,0.11559258179650041,4.82,CP
379,4,303,4.9,0.05991293627621921,0.05,0.09941586192377035,4.88,CP
380,0,242,5.87,0.04036431864964393,0.01,0.08906924242074138,4.05,CP
381,0,243,6.03,0.047574247635914814,0.01,0.09835563095505828,4.03,CP
382,4,312,6.39,0.047693582212891585,0.05,0.08367733389020436,3.83,CP
383,0,250,6.99,0.030933482733513398,0.01,0.07692232576076526,3.36,CP
384,4,318,7.73,0.022838361221708972,0.05,0.051663809253561156,2.77,CP
385,4,319,7.87,0.02295224730857638,0.05,0.051810494533446376,2.78,CP
386,0,237,4.9,0.06656992919579918,0.01,0.12282206880418935,5.88,CP
387,0,246,6.38,0.05299286912543509,0.01,0.10533481543356041,4.54,CP
388,0,251,7.05,0.0467850736092911,0.01,0.09733917480876694,4.02,CP
389,4,316,7.12,0.042106566248362017,0.05,0.07648125732789028,4.1,CP
390,4,320,8.04,0.03454320671669784,0.05,0.06673965025110683,3.32,CP
391,4,321,8.08,0.03212029598891284,0.05,0.06361894123371974,3.43,CP
392,0,257,8.54,0.033641157708906674,0.01,0.08040981112907179,3.1,CP
393,4,323,8.73,0.025572663540259142,0.05,0.055185590639853774,3.07,CP
394,4,338,10.5,0.015368980522542685,0.05,0.04204324691303498,1.44,CP
395,4,331,9.36,0.025745771041080643,0.05,0.05540855310091187,2.72,CP
396,0,238,5.04,0.08989946554161195,0.01,0.15287051161759618,7.18,CP
397,0,249,6.6,0.07120089515753929,0.01,0.1287867529629106,5.76,CP
398,0,254,7.87,0.05738061827144096,0.01,0.11098623633361596,4.63,CP
399,4,337,10.12,0.0370613148400973,0.05,0.06998297351404532,2.54,CP
400,0,269,10.5,0.0384224513063567,0.01,0.08656811728258743,2.29,CP
401,4,339,10.6,0.034580206175721,0.05,0.06678730555432864,2.35,CP
402,4,350,11.79,0.025764546974742508,0.05,0.055432736503468354,1.3,CP
403,0,245,6.15,0.08547635666083758,0.01,0.1471735473791588,7.07,CP
404,4,324,8.74,0.05753849296558307,0.05,0.096357578939671,4.64,CP
405,4,326,8.83,0.05557495013300577,0.05,0.09382853577131144,4.69,CP
406,4,328,8.94,0.05011175145260135,0.05,0.08679193587095053,4.72,CP
407,4,347,11.51,0.032200799614768225,0.05,0.06372262990382146,2.3,CP
408,0,258,8.73,0.06393165885064786,0.01,0.11942397659963445,5.21,CP
409,4,332,9.39,0.057927984842431474,0.05,0.09685924447705174,4.7,CP
410,4,336,9.88,0.05344707165563723,0.05,0.09108782829246076,4.36,CP
411,4,340,10.66,0.047174237487748946,0.05,0.08300841788422064,3.72,CP
412,4,345,11.26,0.047445605071306816,0.05,0.08335793933184318,3.27,CP
413,4,313,6.46,0.10731055997900613,0.05,0.1604640012529599,8.21,CP
414,4,317,7.16,0.09473977405881444,0.05,0.14427282898775298,7.65,CP
415,0,255,8.04,0.08635801679174458,0.01,0.14830912562776705,6.91,CP
416,0,256,8.08,0.08030073997228211,0.01,0.14050735308429937,7.01,CP
417,4,330,9.17,0.07304019340070961,0.05,0.11632376910011398,6.07,CP
418,0,263,9.36,0.06436442760270158,0.01,0.11998138275227964,6.02,CP
419,4,341,10.86,0.050238812759728996,0.05,0.08695559083453096,4.67,CP
420,4,343,10.96,0.056267054859271484,0.05,0.09471996665874167,4.71,CP
421,4,351,11.8,0.057970230693170546,0.05,0.09691365713280367,4.02,CP
422,4,352,11.94,0.04851100216783612,0.05,0.08473017079217292,4.02,CP
423,4,355,12.56,0.0313088728183619,0.05,0.06257382819005013,3.55,CP
