No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
4119,8,999,49.4,0.0177447386722736,0.09,0.0302712234098884,3.2,CP
4120,8,1000,49.45,0.012624979993651721,0.09,0.023676974231823418,3.26,CP
4121,8,1001,49.5,0.0162356699446652,0.09,0.028327542888728782,3.32,CP
4122,8,1002,49.55,0.01326056440380472,0.09,0.02449560695210048,3.37,CP
4123,8,1003,49.6,0.01705302876110751,0.09,0.029380301044306476,3.43,CP
4124,8,1004,49.65,0.012438428924946317,0.09,0.023436696455330856,3.48,CP
4125,8,1005,49.7,0.015995766073067127,0.09,0.02801854670211046,3.54,CP
4126,8,1006,49.75,0.013215022652440242,0.09,0.024436949176343033,3.6,CP
4127,8,1007,49.8,0.016994462264825736,0.09,0.02930486739709555,3.65,CP
4128,8,1008,49.85,0.0129505653603038,0.09,0.024096328184071297,3.71,CP
4129,8,1009,49.9,0.016654371325137425,0.09,0.028866830266777003,3.76,CP
4130,8,1010,49.95,0.01405391049875425,0.09,0.025517436722395478,3.82,CP
4131,8,1011,50.0,0.018073268425326094,0.09,0.03069436973182001,3.88,CP
4132,8,1012,50.05,0.013392667692935095,0.09,0.024665755988500404,3.93,CP
4133,8,1013,50.1,0.017222913022469033,0.09,0.029599111972940115,3.99,CP
4134,8,1015,50.2,0.016746473146149497,0.09,0.02898545741224055,3.99,CP
4135,8,1017,50.3,0.015371911013718337,0.09,0.02721502138566922,4.0,CP
4136,8,1018,50.35,0.01976821141601723,0.09,0.03287745630383019,4.06,CP
4137,8,1019,50.4,0.016169442389213542,0.09,0.02824224179730704,4.11,CP
4138,8,1021,50.5,0.01609023239316491,0.09,0.028140219322396406,4.12,CP
4139,8,1023,50.6,0.01633646018587501,0.09,0.02845736071940701,4.12,CP
4140,8,1014,50.15,0.02214859203413303,0.09,0.035943386539963346,4.68,CP
4141,8,1016,50.25,0.021535892403377915,0.09,0.035154229415550756,4.69,CP
4142,8,1020,50.45,0.020793833333007654,0.09,0.03419845733291386,4.59,CP
4143,8,1022,50.55,0.020691969618941528,0.09,0.03406725686919669,4.6,CP
4144,8,1024,50.65,0.021008617500811816,0.09,0.03447509934104562,4.6,CP
4145,8,1025,50.7,0.01834298716697363,0.09,0.031041767471062038,4.66,CP
4146,8,1027,50.8,0.019152209336836423,0.09,0.03208404562584531,4.67,CP
4147,8,1031,51.0,0.019519565369849556,0.09,0.03255720019636623,4.57,CP
4148,8,1026,50.75,0.023589002564119974,0.09,0.03779863530258653,4.93,CP
4149,8,1028,50.85,0.02462965879235985,0.09,0.039139000524559486,4.94,CP
4150,8,1029,50.9,0.0200204627660569,0.09,0.03320235604268129,4.99,CP
4151,8,1030,50.95,0.02574622896611348,0.09,0.040577142908354166,5.05,CP
4152,8,1032,51.05,0.02510207707002698,0.09,0.03974747526619475,5.05,CP
4153,8,1034,51.15,0.02472798002920199,0.09,0.03926563827761217,5.06,CP
4154,8,1036,51.25,0.021630026172247702,0.09,0.035275473709855044,5.07,CP
4155,8,1037,51.3,0.027816120580283578,0.09,0.04324316330740525,5.12,CP
4156,8,1038,51.35,0.022276271769798964,0.09,0.036107838039501065,5.18,CP
4157,8,1039,51.4,0.028647189637843365,0.09,0.044313580253542255,5.23,CP
4158,8,1040,51.45,0.0211140909213165,0.09,0.03461094910665565,5.29,CP
4159,8,1041,51.5,0.027152630067732355,0.09,0.04238858752723927,5.35,CP
4160,8,1042,51.55,0.02254301976099276,0.09,0.036451409452158676,5.4,CP
4161,8,1043,51.6,0.028990226406662177,0.09,0.044755411611780885,5.46,CP
4162,8,1044,51.65,0.021051360201399173,0.09,0.034530151939402134,5.51,CP
4163,8,1045,51.7,0.02707195863185827,0.09,0.042284682717833456,5.57,CP
4164,8,1046,51.75,0.02231919797075423,0.09,0.03616312698633145,5.63,CP
4165,8,1047,51.8,0.028702392547553947,0.09,0.04438468160124948,5.68,CP
4166,8,1048,51.85,0.021658557886641366,0.09,0.03531222255799408,5.74,CP
4167,8,1049,51.9,0.02785281224221762,0.09,0.043290422167976295,5.79,CP
4168,8,1051,52.0,0.027363064946109714,0.09,0.04265962765058932,5.8,CP
4169,8,1053,52.1,0.023694451718026876,0.09,0.03793445381281862,5.81,CP
4170,8,1055,52.2,0.02429894267870783,0.09,0.038713038170175684,5.81,CP
4171,8,1057,52.3,0.026996223955132296,0.09,0.0421871364542104,5.82,CP
4172,8,1059,52.4,0.025963465244535276,0.09,0.04085694323496143,5.82,CP
4173,8,1061,52.5,0.027915598538610607,0.09,0.04337129091773046,5.83,CP
4174,8,1063,52.6,0.02546081146595111,0.09,0.04020952516814503,5.84,CP
4175,8,1065,52.7,0.02670444255443147,0.09,0.04181132201010774,5.84,CP
4176,8,1068,52.85,0.02908797134685227,0.09,0.04488130709474572,5.8,CP
4177,8,1070,52.95,0.029560454192143367,0.09,0.04548986499948066,5.8,CP
4178,8,1072,53.05,0.02608585545881897,0.09,0.04101458183095883,5.81,CP
4179,8,1074,53.15,0.026966289911418643,0.09,0.04214858140590721,5.82,CP
4180,8,1076,53.25,0.025476362914795377,0.09,0.04022955543425645,5.82,CP
4181,8,1078,53.35,0.027158519196642254,0.09,0.042396172725275225,5.83,CP
4182,8,1080,53.45,0.025356892229849902,0.09,0.040075677192046674,5.83,CP
4183,8,1082,53.55,0.02688178347682478,0.09,0.04203973711815032,5.84,CP
4184,8,1084,53.65,0.02609736759628387,0.09,0.04102940946401362,5.85,CP
4185,8,1089,53.9,0.028620056076229014,0.09,0.044278632226182967,5.7,CP
4186,8,1091,54.0,0.02937702541459853,0.09,0.04525360873400291,5.71,CP
4187,8,1093,54.1,0.029530609917809102,0.09,0.04545142557413813,5.71,CP
4188,8,1095,54.2,0.028617530456802067,0.09,0.04427537922836107,5.72,CP
4189,8,1101,54.5,0.02943159262411931,0.09,0.04532389129986567,5.53,CP
4190,8,1033,51.1,0.03228116309407519,0.09,0.048994138065168835,9.03,CP
4191,8,1035,51.2,0.031800075909369487,0.09,0.0483744977712679,9.04,CP
4192,8,1050,51.95,0.03581859668868879,0.09,0.05355035253503116,8.39,CP
4193,8,1052,52.05,0.035188783773349636,0.09,0.05273915350007433,8.4,CP
4194,8,1054,52.15,0.030470962948624735,0.09,0.046662600277828654,8.41,CP
4195,8,1056,52.25,0.031248335722845747,0.09,0.04766385641102532,8.41,CP
4196,8,1058,52.35,0.03471702783752412,0.09,0.052131531854731065,8.42,CP
4197,8,1060,52.45,0.03338890457981112,0.09,0.05042090909879673,8.42,CP
4198,8,1062,52.55,0.03589933959567144,0.09,0.05365434939922481,8.43,CP
4199,8,1064,52.65,0.032742493983545985,0.09,0.04958833225080723,8.44,CP
4200,8,1066,52.75,0.03434179821180175,0.09,0.05164823609680066,8.44,CP
4201,8,1069,52.9,0.03740700598217516,0.09,0.05559622370504161,8.4,CP
4202,8,1071,53.0,0.03801461688805543,0.09,0.0563788265518154,8.4,CP
4203,8,1073,53.1,0.03354629786871657,0.09,0.050623631654906937,8.41,CP
4204,8,1075,53.2,0.03467853278611911,0.09,0.05208195022852142,8.42,CP
4205,8,1077,53.3,0.032762493079839534,0.09,0.04961409108683332,8.42,CP
4206,8,1079,53.4,0.03492573881972537,0.09,0.05240035159980627,8.43,CP
4207,8,1081,53.5,0.03260885429309976,0.09,0.04941620432951249,8.43,CP
4208,8,1083,53.6,0.03456985787487517,0.09,0.05194197694283922,8.44,CP
4209,8,1085,53.7,0.03356110242795803,0.09,0.05064269992720995,8.45,CP
4210,8,1087,53.8,0.0329792010333715,0.09,0.04989321093098249,8.45,CP
4211,8,1090,53.95,0.0368052689576629,0.09,0.05482118641746982,8.41,CP
4212,8,1092,54.05,0.03777872826945416,0.09,0.05607500201105695,8.41,CP
4213,8,1094,54.15,0.0379762372796859,0.09,0.05632939361623544,8.42,CP
4214,8,1096,54.25,0.036802021021947864,0.09,0.05481700307626885,8.43,CP
4215,8,1097,54.3,0.03088375487499445,0.09,0.04719427627899286,8.48,CP
4216,8,1098,54.35,0.03971637587184185,0.09,0.058570692122932304,8.54,CP
4217,8,1099,54.4,0.03000040144273889,0.09,0.0460565170582477,8.59,CP
4218,8,1100,54.45,0.038580387159162705,0.09,0.057107538661001565,8.65,CP
4219,8,1102,54.55,0.0378489014660871,0.09,0.05616538508832018,8.66,CP
4220,8,1104,54.65,0.033796065560952375,0.09,0.05094533244250666,8.66,CP
4221,8,1067,52.8,0.044163404722499994,0.09,0.06429846528257999,10.62,CP
4222,8,1086,53.75,0.043159433303927346,0.09,0.06300535009545842,9.77,CP
4223,8,1088,53.85,0.042411110614497614,0.09,0.06204151047147293,9.78,CP
4224,8,1103,54.6,0.04867352441592288,0.09,0.07010749944770867,9.14,CP
4225,8,1105,54.7,0.04346159488187667,0.09,0.06339453420785715,9.14,CP
4226,8,1106,54.75,0.035800256552532196,0.09,0.05352673043966147,9.2,CP
4227,8,1108,54.85,0.03674201812692311,0.09,0.05473971934747697,9.21,CP
4228,8,1110,54.95,0.03682916976238248,0.09,0.05485197065394863,9.21,CP
4229,8,1112,55.05,0.036810587839113854,0.09,0.05482803713677864,9.22,CP
4230,8,1114,55.15,0.037020046794376274,0.09,0.055097820271156644,9.22,CP
4231,8,1116,55.25,0.03513976302494434,0.09,0.052676014776128315,9.23,CP
4232,8,1118,55.35,0.03469871087145791,0.09,0.05210793960243779,9.24,CP
4233,8,1121,55.6,0.029093441218352736,0.09,0.04488835228923833,9.09,CP
4234,8,1107,54.8,0.046038975872715736,0.09,0.06671420092405786,10.0,CP
4235,8,1109,54.9,0.04725007720484195,0.09,0.06827409943983644,10.0,CP
4236,9,6,0.1,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
4237,8,14,0.2,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4238,8,17,0.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4239,8,19,0.4,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4240,8,21,0.5,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4241,8,23,0.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4242,8,25,0.7,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4243,8,27,0.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4244,8,30,0.95,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4245,8,32,1.05,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4246,8,34,1.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4247,8,36,1.25,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4248,8,38,1.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4249,8,40,1.45,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4250,8,42,1.55,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4251,8,44,1.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4252,8,47,1.8,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4253,8,49,1.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4254,8,51,2.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4255,8,53,2.1,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4256,8,55,2.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4257,8,57,2.3,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4258,8,59,2.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4259,8,61,2.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4260,8,64,2.65,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4261,8,66,2.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4262,8,68,2.85,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4263,8,70,2.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4264,8,72,3.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4265,8,74,3.15,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4266,8,76,3.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4267,8,78,3.35,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4268,8,80,3.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4269,8,83,3.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4270,8,85,3.7,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4271,8,87,3.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4272,8,89,3.9,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4273,8,91,4.0,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4274,8,93,4.1,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4275,8,95,4.2,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4276,8,97,4.3,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4277,8,100,4.45,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4278,8,102,4.55,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4279,8,104,4.65,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4280,8,106,4.75,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4281,8,108,4.85,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4282,8,110,4.95,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4283,8,112,5.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4284,8,114,5.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4285,8,117,5.3,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4286,8,119,5.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4287,8,121,5.5,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4288,8,123,5.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4289,8,125,5.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4290,8,127,5.8,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4291,8,129,5.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4292,8,131,6.0,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4293,8,133,6.1,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4294,8,136,6.25,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4295,8,138,6.35,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4296,8,140,6.45,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4297,8,142,6.55,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4298,8,144,6.65,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4299,8,146,6.75,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4300,8,148,6.85,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4301,8,150,6.95,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4302,8,153,7.1,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4303,8,155,7.2,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4304,8,157,7.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4305,8,159,7.4,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4306,8,161,7.5,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4307,8,163,7.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4308,8,165,7.7,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4309,8,167,7.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4310,8,170,7.95,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4311,8,172,8.05,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4312,8,174,8.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4313,8,176,8.25,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4314,8,178,8.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4315,8,180,8.45,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4316,8,182,8.55,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4317,8,184,8.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4318,8,187,8.8,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4319,8,189,8.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4320,8,191,9.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4321,8,193,9.1,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4322,8,195,9.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4323,8,197,9.3,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4324,8,199,9.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4325,8,201,9.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4326,8,203,9.6,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4327,8,206,9.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4328,8,208,9.85,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4329,8,210,9.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4330,8,212,10.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4331,8,214,10.15,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4332,8,216,10.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4333,8,218,10.35,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4334,8,220,10.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4335,8,223,10.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4336,8,225,10.7,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4337,8,227,10.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4338,8,229,10.9,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4339,8,231,11.0,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4340,8,233,11.1,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4341,8,235,11.2,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4342,8,237,11.3,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4343,8,240,11.45,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4344,8,242,11.55,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4345,8,244,11.65,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4346,8,246,11.75,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4347,8,248,11.85,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4348,8,250,11.95,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4349,8,252,12.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4350,8,254,12.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4351,8,256,12.25,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4352,8,259,12.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4353,8,261,12.5,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4354,8,263,12.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4355,8,265,12.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4356,8,267,12.8,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4357,8,269,12.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4358,8,271,13.0,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4359,8,273,13.1,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4360,8,276,13.25,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4361,8,278,13.35,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4362,8,280,13.45,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4363,8,282,13.55,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4364,8,284,13.65,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4365,8,286,13.75,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4366,8,288,13.85,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4367,8,290,13.95,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4368,8,293,14.1,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4369,8,295,14.2,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4370,8,297,14.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4371,8,299,14.4,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4372,8,301,14.5,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4373,8,303,14.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4374,8,305,14.7,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4375,8,307,14.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4376,8,309,14.9,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4377,8,312,15.05,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4378,8,314,15.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4379,8,316,15.25,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4380,8,318,15.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4381,8,320,15.45,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4382,8,322,15.55,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4383,8,324,15.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4384,8,326,15.75,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4385,8,329,15.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4386,8,331,16.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4387,8,333,16.1,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4388,8,335,16.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4389,8,337,16.3,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4390,8,339,16.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4391,8,341,16.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4392,8,343,16.6,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4393,8,346,16.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4394,8,348,16.85,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4395,8,350,16.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4396,8,352,17.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4397,8,354,17.15,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
4398,8,356,17.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4399,8,358,17.35,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
4400,8,360,17.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
4401,8,363,17.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4402,8,365,17.7,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
4403,8,367,17.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
4404,8,369,17.9,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
