No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
353,8,116,12.6,0.0016610857822990182,0.09,0.009555478487601136,0.03,CP
354,4,144,12.7,0.004983257346897055,0.05,0.02866643546280341,0.03,CP
355,8,119,12.8,0.0018831837415557492,0.09,0.009841540659123805,0.04,CP
356,8,120,12.85,0.0016610857822990182,0.09,0.009555478487601136,0.1,CP
357,9,122,13.0,0.0010526101566336926,0.1,0.005063761881744196,0.06,CP
358,8,123,13.1,0.0018831837415557492,0.09,0.009841540659123805,0.06,CP
359,9,125,13.25,0.0007194489768963069,0.1,0.0046346502822424435,0.02,CP
360,9,127,13.35,0.0010526101566336926,0.1,0.005063761881744196,0.02,CP
361,8,128,13.45,0.0025491735156152992,0.09,0.010699335488112508,0.03,CP
362,8,129,13.55,0.0016610857822990182,0.09,0.009555478487601136,0.04,CP
363,8,131,13.65,0.0021052203132673852,0.09,0.010127523763488392,0.04,CP
364,9,131,13.75,0.0009415918707778746,0.1,0.004920770329561903,0.05,CP
365,4,153,13.8,0.004983257346897055,0.05,0.02866643546280341,0.09,CP
366,9,133,13.95,0.0008305428911495091,0.1,0.004777739243800568,0.06,CP
367,9,134,14.1,0.001163606543574674,0.1,0.005206725228124181,0.02,CP
368,9,135,14.2,0.0009415918707778746,0.1,0.004920770329561903,0.02,CP
369,8,136,14.3,0.002327213087149348,0.09,0.010413450456248361,0.03,CP
370,9,137,14.4,0.0008305428911495091,0.1,0.004777739243800568,0.03,CP
371,9,139,14.5,0.0009415918707778746,0.1,0.004920770329561903,0.04,CP
372,4,158,14.6,0.004983257346897055,0.05,0.02866643546280341,0.04,CP
373,8,140,14.7,0.0025491735156152992,0.09,0.010699335488112508,0.05,CP
374,9,141,14.8,0.0009415918707778746,0.1,0.004920770329561903,0.06,CP
375,9,142,14.85,0.0009415918707778746,0.1,0.004920770329561903,0.11,CP
376,8,142,15.05,0.0018831837415557492,0.09,0.009841540659123805,0.02,CP
377,9,144,15.1,0.0008305428911495091,0.1,0.004777739243800568,0.08,CP
378,9,146,15.25,0.0010526101566336926,0.1,0.005063761881744196,0.03,CP
379,9,147,15.35,0.0007194489768963069,0.1,0.0046346502822424435,0.04,CP
380,9,148,15.45,0.001163606543574674,0.1,0.005206725228124181,0.04,CP
381,9,150,15.55,0.001163606543574674,0.1,0.005206725228124181,0.05,CP
382,8,148,15.65,0.0016610857822990186,0.09,0.009555478487601137,0.06,CP
383,4,170,15.75,0.004983257346897056,0.05,0.02866643546280341,0.05,CP
384,9,154,15.9,0.0010526101566336928,0.1,0.005063761881744197,0.02,CP
385,9,155,16.0,0.0010526101566336928,0.1,0.005063761881744197,0.03,CP
386,9,156,16.1,0.0009415918707778748,0.1,0.004920770329561903,0.03,CP
387,9,158,16.2,0.0009415918707778746,0.1,0.004920770329561903,0.04,CP
388,9,160,16.3,0.0009415918707778746,0.1,0.004920770329561903,0.04,CP
389,9,162,16.4,0.0008305428911495091,0.1,0.004777739243800568,0.05,CP
390,8,154,16.5,0.0016610857822990182,0.09,0.009555478487601136,0.06,CP
391,4,182,16.6,0.004983257346897056,0.05,0.02866643546280341,0.05,CP
392,4,185,16.75,0.005649551224667249,0.05,0.029524621977371417,0.01,CP
393,9,166,16.85,0.001163606543574674,0.1,0.00520672522812418,0.02,CP
394,8,159,16.95,0.0016610857822990186,0.09,0.009555478487601137,0.03,CP
395,4,189,17.05,0.006315660939802156,0.05,0.030382571290465177,0.03,CP
396,9,169,17.15,0.0009415918707778748,0.1,0.004920770329561903,0.04,CP
397,9,170,17.25,0.0009415918707778748,0.1,0.004920770329561903,0.05,CP
398,9,172,17.35,0.000719448976896307,0.1,0.0046346502822424435,0.05,CP
399,9,174,17.45,0.0010526101566336928,0.1,0.005063761881744197,0.06,CP
400,8,168,17.6,0.0021052203132673857,0.09,0.010127523763488393,0.02,CP
401,9,178,17.7,0.0012745867578076496,0.1,0.005349667744056252,0.02,CP
402,4,198,17.8,0.005649551224667249,0.05,0.029524621977371417,0.02,CP
403,4,199,17.9,0.004316693861377843,0.05,0.027807901693454665,0.02,CP
404,9,182,18.0,0.001163606543574674,0.1,0.00520672522812418,0.04,CP
405,9,183,18.1,0.0012745867578076496,0.1,0.005349667744056252,0.05,CP
406,4,201,18.2,0.004316693861377843,0.05,0.027807901693454665,0.04,CP
407,9,184,18.3,0.0013855546884036516,0.1,0.005492594438663903,0.06,CP
408,4,205,18.4,0.006315660939802156,0.05,0.030382571290465177,0.05,CP
409,9,188,18.55,0.0008305428911495091,0.1,0.004777739243800568,0.02,CP
410,8,178,18.65,0.0021052203132673852,0.09,0.010127523763488392,0.03,CP
411,4,208,18.75,0.004983257346897055,0.05,0.02866643546280341,0.02,CP
412,9,190,18.85,0.0008305428911495091,0.1,0.004777739243800568,0.04,CP
413,9,191,18.95,0.0010526101566336926,0.1,0.005063761881744196,0.04,CP
414,8,183,19.05,0.0021052203132673852,0.09,0.010127523763488392,0.05,CP
415,8,185,19.15,0.0018831837415557492,0.09,0.009841540659123805,0.06,CP
416,9,193,19.2,0.001163606543574674,0.1,0.005206725228124181,0.11,CP
417,8,189,19.4,0.0018831837415557492,0.09,0.009841540659123805,0.02,CP
418,4,217,19.5,0.006315660939802155,0.05,0.030382571290465173,0.01,CP
419,8,190,19.6,0.0018831837415557492,0.09,0.009841540659123805,0.03,CP
420,9,196,19.7,0.0008305428911495091,0.1,0.004777739243800568,0.04,CP
421,9,197,19.8,0.001163606543574674,0.1,0.005206725228124181,0.04,CP
422,9,198,19.85,0.0010526101566336928,0.1,0.005063761881744197,0.1,CP
423,9,3,0.1,0.000608285442707829,0.1,0.004491471650207685,0.02,CP
424,8,6,0.2,0.00188318374155575,0.09,0.009841540659123805,0.03,CP
425,8,7,0.3,0.0016610857822990186,0.09,0.009555478487601137,0.03,CP
426,9,4,0.4,0.000608285442707829,0.1,0.004491471650207685,0.04,CP
427,4,20,0.5,0.006315660939802157,0.05,0.030382571290465177,0.04,CP
428,9,5,0.55,0.001052610156633693,0.1,0.005063761881744197,0.1,CP
429,8,9,0.65,0.002105220313267386,0.09,0.010127523763488393,0.11,CP
430,9,7,0.8,0.0011636065435746742,0.1,0.005206725228124181,0.06,CP
431,4,25,0.95,0.004983257346897056,0.05,0.02866643546280341,0.01,CP
432,4,27,1.05,0.004316693861377844,0.05,0.02780790169345467,0.02,CP
433,4,28,1.15,0.00564955122466725,0.05,0.029524621977371417,0.02,CP
434,8,13,1.25,0.00188318374155575,0.09,0.009841540659123805,0.04,CP
435,9,10,1.35,0.001052610156633693,0.1,0.005063761881744197,0.04,CP
436,8,16,1.45,0.0023272130871493484,0.09,0.010413450456248361,0.05,CP
437,8,17,1.55,0.002105220313267386,0.09,0.010127523763488393,0.06,CP
438,8,19,1.65,0.0023272130871493484,0.09,0.010413450456248361,0.06,CP
439,9,14,1.8,0.000941591870777875,0.1,0.004920770329561903,0.02,CP
440,9,15,1.9,0.000941591870777875,0.1,0.004920770329561903,0.02,CP
441,9,16,2.0,0.0008305428911495093,0.1,0.004777739243800569,0.03,CP
442,8,24,2.1,0.002105220313267386,0.09,0.010127523763488393,0.04,CP
443,9,18,2.2,0.000608285442707829,0.1,0.004491471650207685,0.04,CP
444,9,20,2.3,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
445,8,28,2.35,0.0014388979537926143,0.09,0.009269300564484887,0.1,CP
446,8,29,2.5,0.0016610857822990186,0.09,0.009555478487601137,0.06,CP
447,4,42,2.65,0.006981639261448044,0.05,0.031240351368745083,0.01,CP
448,4,43,2.75,0.00564955122466725,0.05,0.029524621977371417,0.01,CP
449,9,24,2.7,0.000941591870777875,0.1,0.004920770329561903,0.18,CP
450,4,44,2.95,0.006315660939802157,0.05,0.030382571290465177,0.02,CP
451,4,45,3.0,0.004316693861377844,0.05,0.02780790169345467,0.08,CP
452,9,27,3.15,0.0008305428911495093,0.1,0.004777739243800569,0.05,CP
453,8,33,3.2,0.0016610857822990186,0.09,0.009555478487601137,0.1,CP
454,4,47,3.2,0.004983257346897056,0.05,0.02866643546280341,0.2,CP
455,8,34,3.45,0.00188318374155575,0.09,0.009841540659123805,0.06,CP
456,9,31,3.6,0.000941591870777875,0.1,0.004920770329561903,0.02,CP
457,9,33,3.7,0.0014965130695999145,0.1,0.005635508833644691,0.03,CP
458,9,34,3.8,0.0012745867578076498,0.1,0.005349667744056254,0.03,CP
459,9,35,3.9,0.001052610156633693,0.1,0.005063761881744197,0.04,CP
460,4,54,4.0,0.00564955122466725,0.05,0.029524621977371417,0.03,CP
461,9,37,4.1,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
462,9,39,4.2,0.0008305428911495093,0.1,0.004777739243800569,0.06,CP
463,8,43,4.3,0.0016610857822990186,0.09,0.009555478487601137,0.06,CP
464,9,41,4.45,0.000941591870777875,0.1,0.004920770329561903,0.02,CP
465,9,43,4.55,0.0011636065435746742,0.1,0.005206725228124181,0.02,CP
466,9,45,4.65,0.0007194489768963071,0.1,0.0046346502822424435,0.03,CP
467,4,62,4.75,0.00564955122466725,0.05,0.029524621977371417,0.03,CP
468,9,47,4.85,0.001052610156633693,0.1,0.005063761881744197,0.04,CP
469,9,48,4.95,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
470,8,50,5.05,0.002105220313267386,0.09,0.010127523763488393,0.05,CP
471,9,51,5.15,0.001052610156633693,0.1,0.005063761881744197,0.06,CP
472,9,52,5.25,0.001052610156633693,0.1,0.005063761881744197,0.07,CP
473,8,54,5.25,0.002105220313267386,0.09,0.010127523763488393,0.17,CP
474,8,55,5.5,0.0016610857822990186,0.09,0.009555478487601137,0.03,CP
475,4,68,5.6,0.004983257346897056,0.05,0.02866643546280341,0.02,CP
476,9,55,5.7,0.0011636065435746742,0.1,0.005206725228124181,0.04,CP
477,9,57,5.8,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
478,9,58,5.9,0.0012745867578076498,0.1,0.005349667744056254,0.05,CP
479,9,59,6.0,0.0008305428911495093,0.1,0.004777739243800569,0.06,CP
480,9,60,6.1,0.0012745867578076498,0.1,0.005349667744056254,0.06,CP
481,9,62,6.25,0.000941591870777875,0.1,0.004920770329561903,0.02,CP
482,9,64,6.35,0.0011636065435746742,0.1,0.005206725228124181,0.03,CP
483,8,66,6.45,0.0016610857822990186,0.09,0.009555478487601137,0.03,CP
484,9,67,6.55,0.0011636065435746742,0.1,0.005206725228124181,0.04,CP
485,8,68,6.6,0.0016610857822990186,0.09,0.009555478487601137,0.09,CP
486,8,69,6.75,0.0016610857822990186,0.09,0.009555478487601137,0.05,CP
487,9,68,6.8,0.001052610156633693,0.1,0.005063761881744197,0.11,CP
488,8,70,6.95,0.0016610857822990186,0.09,0.009555478487601137,0.06,CP
489,4,83,7.1,0.004316693861377844,0.05,0.02780790169345467,0.01,CP
490,9,69,7.2,0.000941591870777875,0.1,0.004920770329561903,0.02,CP
491,9,70,7.3,0.0011636065435746742,0.1,0.005206725228124181,0.03,CP
492,8,73,7.4,0.0016610857822990186,0.09,0.009555478487601137,0.04,CP
493,9,72,7.5,0.000941591870777875,0.1,0.004920770329561903,0.04,CP
494,9,73,7.6,0.0012745867578076498,0.1,0.005349667744056254,0.05,CP
495,9,75,7.7,0.000941591870777875,0.1,0.004920770329561903,0.05,CP
496,8,76,7.75,0.00188318374155575,0.09,0.009841540659123805,0.11,CP
497,8,77,7.9,0.0016610857822990186,0.09,0.009555478487601137,0.07,CP
498,9,77,8.05,0.001052610156633693,0.1,0.005063761881744197,0.02,CP
499,4,97,8.15,0.004983257346897056,0.05,0.02866643546280341,0.02,CP
500,9,78,8.25,0.0011636065435746742,0.1,0.005206725228124181,0.04,CP
501,9,79,8.35,0.0014965130695999145,0.1,0.005635508833644691,0.04,CP
502,9,80,8.45,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
503,9,81,8.5,0.0009415918707778748,0.1,0.004920770329561903,0.1,CP
504,8,87,8.65,0.0025491735156152997,0.09,0.010699335488112508,0.06,CP
505,8,89,8.8,0.0016610857822990186,0.09,0.009555478487601137,0.02,CP
506,9,85,8.9,0.000608285442707829,0.1,0.004491471650207685,0.02,CP
507,4,108,8.9,0.003649712656246974,0.05,0.026948829901246106,0.12,CP
508,9,86,9.1,0.0011636065435746742,0.1,0.005206725228124181,0.03,CP
509,9,88,9.2,0.001163606543574674,0.1,0.00520672522812418,0.04,CP
510,9,90,9.3,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
511,9,91,9.4,0.000941591870777875,0.1,0.004920770329561903,0.05,CP
512,9,93,9.5,0.001052610156633693,0.1,0.005063761881744197,0.06,CP
513,8,94,9.6,0.00188318374155575,0.09,0.009841540659123805,0.06,CP
514,4,118,9.75,0.006315660939802157,0.05,0.030382571290465177,0.01,CP
515,9,96,9.85,0.000941591870777875,0.1,0.004920770329561903,0.03,CP
516,8,98,9.95,0.00188318374155575,0.09,0.009841540659123805,0.03,CP
517,9,97,10.0,0.001052610156633693,0.1,0.005063761881744197,0.09,CP
518,4,121,10.1,0.003649712656246974,0.05,0.026948829901246106,0.08,CP
519,9,99,10.25,0.001052610156633693,0.1,0.005063761881744197,0.05,CP
520,4,122,10.35,0.006315660939802157,0.05,0.030382571290465177,0.05,CP
521,4,123,10.45,0.003649712656246974,0.05,0.026948829901246106,0.05,CP
522,4,125,10.6,0.004983257346897056,0.05,0.02866643546280341,0.01,CP
523,4,126,10.7,0.004316693861377844,0.05,0.02780790169345467,0.01,CP
524,9,102,10.75,0.001052610156633693,0.1,0.005063761881744197,0.08,CP
525,9,103,10.9,0.000941591870777875,0.1,0.004920770329561903,0.04,CP
526,4,128,11.0,0.004983257346897056,0.05,0.02866643546280341,0.03,CP
527,4,130,11.1,0.005649551224667249,0.05,0.029524621977371417,0.04,CP
528,4,131,11.2,0.004983257346897056,0.05,0.02866643546280341,0.04,CP
529,9,105,11.25,0.0008305428911495093,0.1,0.004777739243800569,0.11,CP
530,9,106,11.4,0.0009415918707778748,0.1,0.004920770329561903,0.07,CP
531,9,108,11.55,0.0008305428911495093,0.1,0.004777739243800569,0.02,CP
532,9,109,11.65,0.0010526101566336928,0.1,0.005063761881744197,0.03,CP
533,9,110,11.75,0.0010526101566336928,0.1,0.005063761881744197,0.03,CP
534,4,138,11.85,0.005649551224667249,0.05,0.029524621977371417,0.03,CP
535,9,113,11.95,0.0008305428911495093,0.1,0.004777739243800569,0.05,CP
536,8,110,12.05,0.002327213087149348,0.09,0.01041345045624836,0.05,CP
537,9,114,12.1,0.0008305428911495093,0.1,0.004777739243800569,0.11,CP
538,9,116,12.25,0.0012745867578076496,0.1,0.005349667744056252,0.06,CP
539,9,119,12.4,0.0010526101566336926,0.1,0.005063761881744196,0.02,CP
540,9,120,12.5,0.001163606543574674,0.1,0.005206725228124181,0.03,CP
541,8,116,12.6,0.0016610857822990182,0.09,0.009555478487601136,0.03,CP
542,4,144,12.7,0.004983257346897055,0.05,0.02866643546280341,0.03,CP
543,8,119,12.8,0.0018831837415557492,0.09,0.009841540659123805,0.04,CP
544,8,120,12.85,0.0016610857822990182,0.09,0.009555478487601136,0.1,CP
545,9,122,13.0,0.0010526101566336926,0.1,0.005063761881744196,0.06,CP
546,8,123,13.1,0.0018831837415557492,0.09,0.009841540659123805,0.06,CP
547,9,125,13.25,0.0007194489768963069,0.1,0.0046346502822424435,0.02,CP
548,9,127,13.35,0.0010526101566336926,0.1,0.005063761881744196,0.02,CP
549,8,128,13.45,0.0025491735156152992,0.09,0.010699335488112508,0.03,CP
550,8,129,13.55,0.0016610857822990182,0.09,0.009555478487601136,0.04,CP
551,8,131,13.65,0.0021052203132673852,0.09,0.010127523763488392,0.04,CP
552,9,131,13.75,0.0009415918707778746,0.1,0.004920770329561903,0.05,CP
553,4,153,13.8,0.004983257346897055,0.05,0.02866643546280341,0.09,CP
554,9,133,13.95,0.0008305428911495091,0.1,0.004777739243800568,0.06,CP
555,9,134,14.1,0.001163606543574674,0.1,0.005206725228124181,0.02,CP
556,9,135,14.2,0.0009415918707778746,0.1,0.004920770329561903,0.02,CP
557,8,136,14.3,0.002327213087149348,0.09,0.010413450456248361,0.03,CP
558,9,137,14.4,0.0008305428911495091,0.1,0.004777739243800568,0.03,CP
559,9,139,14.5,0.0009415918707778746,0.1,0.004920770329561903,0.04,CP
560,4,158,14.6,0.004983257346897055,0.05,0.02866643546280341,0.04,CP
561,8,140,14.7,0.0025491735156152992,0.09,0.010699335488112508,0.05,CP
562,9,141,14.8,0.0009415918707778746,0.1,0.004920770329561903,0.06,CP
563,9,142,14.85,0.0009415918707778746,0.1,0.004920770329561903,0.11,CP
564,8,142,15.05,0.0018831837415557492,0.09,0.009841540659123805,0.02,CP
565,9,144,15.1,0.0008305428911495091,0.1,0.004777739243800568,0.08,CP
566,9,146,15.25,0.0010526101566336926,0.1,0.005063761881744196,0.03,CP
567,9,147,15.35,0.0007194489768963069,0.1,0.0046346502822424435,0.04,CP
568,9,148,15.45,0.001163606543574674,0.1,0.005206725228124181,0.04,CP
569,9,150,15.55,0.001163606543574674,0.1,0.005206725228124181,0.05,CP
570,8,148,15.65,0.0016610857822990186,0.09,0.009555478487601137,0.06,CP
571,4,170,15.75,0.004983257346897056,0.05,0.02866643546280341,0.05,CP
572,9,154,15.9,0.0010526101566336928,0.1,0.005063761881744197,0.02,CP
573,9,155,16.0,0.0010526101566336928,0.1,0.005063761881744197,0.03,CP
574,9,156,16.1,0.0009415918707778748,0.1,0.004920770329561903,0.03,CP
575,9,158,16.2,0.0009415918707778746,0.1,0.004920770329561903,0.04,CP
576,9,160,16.3,0.0009415918707778746,0.1,0.004920770329561903,0.04,CP
577,9,162,16.4,0.0008305428911495091,0.1,0.004777739243800568,0.05,CP
578,8,154,16.5,0.0016610857822990182,0.09,0.009555478487601136,0.06,CP
579,4,182,16.6,0.004983257346897056,0.05,0.02866643546280341,0.05,CP
580,4,185,16.75,0.005649551224667249,0.05,0.029524621977371417,0.01,CP
581,9,166,16.85,0.001163606543574674,0.1,0.00520672522812418,0.02,CP
582,8,159,16.95,0.0016610857822990186,0.09,0.009555478487601137,0.03,CP
583,4,189,17.05,0.006315660939802156,0.05,0.030382571290465177,0.03,CP
584,9,169,17.15,0.0009415918707778748,0.1,0.004920770329561903,0.04,CP
585,9,170,17.25,0.0009415918707778748,0.1,0.004920770329561903,0.05,CP
586,9,172,17.35,0.000719448976896307,0.1,0.0046346502822424435,0.05,CP
587,9,174,17.45,0.0010526101566336928,0.1,0.005063761881744197,0.06,CP
588,8,168,17.6,0.0021052203132673857,0.09,0.010127523763488393,0.02,CP
589,9,178,17.7,0.0012745867578076496,0.1,0.005349667744056252,0.02,CP
590,4,198,17.8,0.005649551224667249,0.05,0.029524621977371417,0.02,CP
591,4,199,17.9,0.004316693861377843,0.05,0.027807901693454665,0.02,CP
592,9,182,18.0,0.001163606543574674,0.1,0.00520672522812418,0.04,CP
593,9,183,18.1,0.0012745867578076496,0.1,0.005349667744056252,0.05,CP
594,4,201,18.2,0.004316693861377843,0.05,0.027807901693454665,0.04,CP
595,9,184,18.3,0.0013855546884036516,0.1,0.005492594438663903,0.06,CP
596,4,205,18.4,0.006315660939802156,0.05,0.030382571290465177,0.05,CP
597,9,188,18.55,0.0008305428911495091,0.1,0.004777739243800568,0.02,CP
598,8,178,18.65,0.0021052203132673852,0.09,0.010127523763488392,0.03,CP
599,4,208,18.75,0.004983257346897055,0.05,0.02866643546280341,0.02,CP
600,9,190,18.85,0.0008305428911495091,0.1,0.004777739243800568,0.04,CP
601,9,191,18.95,0.0010526101566336926,0.1,0.005063761881744196,0.04,CP
602,8,183,19.05,0.0021052203132673852,0.09,0.010127523763488392,0.05,CP
603,8,185,19.15,0.0018831837415557492,0.09,0.009841540659123805,0.06,CP
604,9,193,19.2,0.001163606543574674,0.1,0.005206725228124181,0.11,CP
605,8,189,19.4,0.0018831837415557492,0.09,0.009841540659123805,0.02,CP
606,4,217,19.5,0.006315660939802155,0.05,0.030382571290465173,0.01,CP
607,8,190,19.6,0.0018831837415557492,0.09,0.009841540659123805,0.03,CP
608,9,196,19.7,0.0008305428911495091,0.1,0.004777739243800568,0.04,CP
609,9,197,19.8,0.001163606543574674,0.1,0.005206725228124181,0.04,CP
610,9,198,19.85,0.0010526101566336928,0.1,0.005063761881744197,0.1,CP
611,8,195,20.0,0.0016610857822990186,0.09,0.009555478487601137,0.05,CP
612,8,197,20.1,0.0018831837415557496,0.09,0.009841540659123805,0.06,CP
613,4,224,20.25,0.005649551224667249,0.05,0.029524621977371417,0.01,CP
614,4,223,20.2,0.004983257346897056,0.05,0.02866643546280341,0.16,CP
615,8,200,20.45,0.0021052203132673857,0.09,0.010127523763488393,0.03,CP
616,9,200,20.55,0.0010526101566336928,0.1,0.005063761881744197,0.03,CP
617,9,201,20.65,0.0010526101566336928,0.1,0.005063761881744197,0.04,CP
618,8,204,20.75,0.0025491735156152992,0.09,0.010699335488112504,0.05,CP
619,8,206,20.85,0.0018831837415557496,0.09,0.009841540659123805,0.05,CP
620,9,203,20.9,0.0010526101566336928,0.1,0.005063761881744197,0.11,CP
621,8,207,21.05,0.0016610857822990186,0.09,0.009555478487601137,0.06,CP
622,8,208,21.2,0.0018831837415557496,0.09,0.009841540659123805,0.02,CP
623,8,209,21.3,0.0018831837415557492,0.09,0.009841540659123805,0.03,CP
624,9,208,21.4,0.0008305428911495093,0.1,0.004777739243800569,0.03,CP
625,8,211,21.5,0.0018831837415557492,0.09,0.009841540659123805,0.04,CP
626,9,210,21.55,0.0009415918707778746,0.1,0.004920770329561903,0.09,CP
627,9,211,21.7,0.001163606543574674,0.1,0.005206725228124181,0.05,CP
628,9,212,21.75,0.0009415918707778746,0.1,0.004920770329561903,0.11,CP
629,8,214,21.9,0.0016610857822990182,0.09,0.009555478487601136,0.06,CP
630,9,216,22.05,0.0008305428911495093,0.1,0.004777739243800569,0.02,CP
631,9,218,22.15,0.0009415918707778748,0.1,0.004920770329561903,0.02,CP
632,8,216,22.25,0.0018831837415557496,0.09,0.009841540659123805,0.03,CP
633,9,219,22.3,0.0010526101566336928,0.1,0.005063761881744197,0.09,CP
634,9,220,22.45,0.0010526101566336928,0.1,0.005063761881744197,0.04,CP
635,8,219,22.55,0.0016610857822990186,0.09,0.009555478487601137,0.05,CP
636,9,223,22.65,0.0013855546884036516,0.1,0.005492594438663903,0.05,CP
637,8,221,22.7,0.0018831837415557496,0.09,0.009841540659123805,0.11,CP
638,4,251,22.9,0.004983257346897055,0.05,0.02866643546280341,0.01,CP
639,4,252,23.0,0.006315660939802155,0.05,0.030382571290465173,0.01,CP
640,8,225,23.1,0.0018831837415557492,0.09,0.009841540659123805,0.03,CP
641,8,226,23.2,0.0018831837415557492,0.09,0.009841540659123805,0.03,CP
642,9,225,23.3,0.0007194489768963069,0.1,0.0046346502822424435,0.04,CP
643,8,229,23.4,0.0018831837415557492,0.09,0.009841540659123805,0.05,CP
644,9,226,23.5,0.0010526101566336926,0.1,0.005063761881744196,0.05,CP
645,8,231,23.6,0.0021052203132673857,0.09,0.010127523763488393,0.06,CP
646,4,260,23.7,0.004316693861377843,0.05,0.027807901693454665,0.05,CP
647,8,235,23.85,0.0018831837415557492,0.09,0.009841540659123805,0.02,CP
648,8,236,23.9,0.0018831837415557492,0.09,0.009841540659123805,0.08,CP
649,9,230,24.0,0.0009415918707778746,0.1,0.004920770329561903,0.08,CP
650,4,263,24.05,0.007647520546845896,0.05,0.03209800646433752,0.13,CP
651,8,237,24.05,0.0025491735156152992,0.09,0.010699335488112508,0.25,CP
652,4,264,24.1,0.0056986087270550516,0.05,0.029587808040446906,0.29,CP
