No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
1663,7,274,24.4,0.08132843330465993,0.08,0.11587502209640199,5.73,CP
1664,7,279,24.9,0.07560784527553831,0.08,0.10850690471489334,5.36,CP
1665,7,280,25.05,0.07271745512383636,0.08,0.10478408219950122,5.33,CP
1666,7,283,25.25,0.07640637545274181,0.08,0.10953541158313147,5.25,CP
1667,7,286,25.6,0.07251694688612707,0.08,0.10452582758933168,5.02,CP
1668,7,290,26.0,0.06665911189120563,0.08,0.09698093611587286,4.75,CP
1669,2,237,22.1,0.1274397433027217,0.03,0.19380638937390554,8.77,CP
1670,2,242,22.65,0.12327877703062863,0.03,0.18844706481544968,8.34,CP
1671,0,235,22.95,0.11713690162724352,0.01,0.18795232929588968,8.17,CP
1672,2,248,23.2,0.11904558101748287,0.03,0.18299470835051795,8.04,CP
1673,2,254,24.0,0.09248474159169356,0.03,0.1487843471701013,7.36,CP
1674,7,284,25.4,0.08373884856118521,0.08,0.11897963694680656,6.09,CP
1675,7,288,25.85,0.0711508322803033,0.08,0.10276627197703067,5.76,CP
1676,7,292,26.2,0.07677366046548598,0.08,0.11000847467954594,5.53,CP
1677,7,255,22.75,0.12700232052614985,0.08,0.174702988837681,9.1,CP
1678,7,261,23.25,0.11253627865739464,0.08,0.1560707269107243,8.73,CP
1679,2,250,23.4,0.11314319327797051,0.03,0.17539243294202603,8.7,CP
1680,7,269,23.95,0.10351321091202773,0.08,0.1444490156546917,8.27,CP
1681,2,256,24.25,0.10220436097461702,0.03,0.16130321693530672,8.1,CP
1682,7,297,27.0,0.0791932004857644,0.08,0.11312484222566455,5.47,CP
1683,2,251,23.45,0.1247614985482112,0.03,0.19035681013009603,9.14,CP
1684,0,247,24.0,0.11560592698961696,0.01,0.18598043396262665,8.71,CP
1685,7,276,24.55,0.11508106487698128,0.08,0.15934841156155188,8.29,CP
1686,7,287,25.75,0.10071177566047766,0.08,0.14084076705069523,7.21,CP
1687,7,289,25.9,0.09144706044214916,0.08,0.12890781384948813,7.18,CP
1688,7,295,26.55,0.08200407392095516,0.08,0.11674524721019024,6.66,CP
1689,7,302,27.75,0.07954546695246464,0.08,0.11357856143477446,5.58,CP
1690,7,305,28.2,0.0655191424354447,0.08,0.09551265545685277,5.25,CP
1691,0,229,22.1,0.15929967912840212,0.01,0.2422579867173819,11.48,CP
1692,0,230,22.3,0.15636304445545604,0.01,0.23847560125862738,11.4,CP
1693,0,234,22.65,0.1540984712882858,0.01,0.2355588310193121,11.17,CP
1694,0,238,23.2,0.14880697627185357,0.01,0.2287433854381474,10.74,CP
1695,7,294,26.4,0.10213467745719902,0.08,0.14267346456487234,7.67,CP
1696,7,307,28.8,0.0693799331761232,0.08,0.10048535393084669,5.39,CP
1697,2,239,22.25,0.16836918669942688,0.03,0.24652351246886184,12.06,CP
1698,2,246,23.05,0.157724059769851,0.03,0.2328125889835681,11.39,CP
1699,0,240,23.4,0.1414289915974631,0.01,0.21924054117753247,11.16,CP
1700,0,243,23.7,0.14898336865796058,0.01,0.22897057883145322,10.98,CP
1701,2,252,23.9,0.1358367883400467,0.03,0.20462178338198017,10.91,CP
1702,2,257,24.3,0.13656083588371132,0.03,0.20555435661822016,10.63,CP
1703,7,285,25.55,0.12499117815782866,0.08,0.17211263746728334,9.5,CP
1704,7,291,26.05,0.11288123527268314,0.08,0.1565150310312159,9.12,CP
1705,7,298,27.2,0.10270978206282706,0.08,0.14341419929692126,8.1,CP
1706,7,303,27.85,0.09814674221889404,0.08,0.13753700397793553,7.57,CP
1707,0,231,22.35,0.17726510318625965,0.01,0.26539745290390243,13.19,CP
1708,2,240,22.45,0.17820152092363237,0.03,0.25918755894963846,13.22,CP
1709,0,241,23.45,0.155951873185264,0.01,0.23794601266262003,12.34,CP
1710,2,260,24.75,0.13367773938685582,0.03,0.20184092833027031,11.16,CP
1711,0,258,25.1,0.13395880460065543,0.01,0.2096189403256442,10.94,CP
1712,7,296,26.65,0.1162250784988415,0.08,0.16082190110650788,9.51,CP
1713,7,301,27.55,0.10494092512323032,0.08,0.14628791155872067,8.73,CP
1714,7,304,28.0,0.10765406938036434,0.08,0.14978244136190927,8.4,CP
1715,7,309,29.3,0.07004935787201244,0.08,0.10134757293915203,7.23,CP
1716,7,271,24.05,0.1524600035802453,0.08,0.20749248461135597,12.6,CP
1717,7,293,26.25,0.13000931731424673,0.08,0.17857600070074978,10.52,CP
1718,7,299,27.35,0.12281431138417875,0.08,0.16930883306282224,9.55,CP
1719,7,300,27.4,0.12955370981957323,0.08,0.17798917824761032,9.62,CP
1720,7,306,28.5,0.10011599061917148,0.08,0.14007339591749288,8.64,CP
1721,7,317,31.25,0.06556536909246878,0.08,0.09557219539109979,6.01,CP
1722,0,233,22.55,0.19283540974646143,0.01,0.2854520077534423,14.84,CP
1723,0,244,23.75,0.17472021216908099,0.01,0.2621196332737763,13.76,CP
1724,0,246,23.9,0.1697959854250584,0.01,0.2557772292274752,13.73,CP
1725,2,270,25.95,0.14755216588519776,0.03,0.21971118966013473,11.81,CP
1726,7,308,28.95,0.10382333802785965,0.08,0.14484845937988322,8.93,CP
1727,7,310,29.35,0.09836493205143933,0.08,0.13781803248225385,8.65,CP
1728,7,311,29.9,0.08070733944469509,0.08,0.11507505320476727,8.23,CP
1729,0,245,23.85,0.18313547319708973,0.01,0.27295848947785156,14.4,CP
1730,0,255,24.75,0.16709717423356976,0.01,0.25230116041283784,13.62,CP
1731,7,314,30.8,0.08718612773098995,0.08,0.12341973251751506,7.69,CP
1732,7,315,31.05,0.08141973190331561,0.08,0.11599261469147053,7.57,CP
1733,0,250,24.35,0.18209374604908726,0.01,0.2716167449112244,14.39,CP
1734,7,312,30.0,0.10232682184320073,0.08,0.14292094653404255,8.86,CP
1735,7,324,32.35,0.08887461451000679,0.08,0.12559450348888876,6.64,CP
1736,7,325,32.6,0.07271350043419253,0.08,0.10477898855923999,6.51,CP
1737,7,329,33.6,0.06493911361852105,0.08,0.09476557834065512,5.63,CP
1738,2,259,24.7,0.19185449924452175,0.03,0.276772595026944,14.66,CP
1739,2,262,24.85,0.1806395459987216,0.03,0.2623277352463534,14.63,CP
1740,2,271,26.0,0.17775763170988168,0.03,0.2586158296423276,13.6,CP
1741,2,274,26.6,0.16556470197325263,0.03,0.2429113361415494,13.12,CP
1742,7,316,31.1,0.10878935634562427,0.08,0.15124469097316406,8.75,CP
1743,2,266,25.6,0.1933785250296722,0.03,0.27873554023821784,14.37,CP
1744,2,268,25.85,0.18973555274747547,0.03,0.27404339193874844,14.24,CP
1745,0,274,27.3,0.17434713001372285,0.01,0.26163910345767505,12.92,CP
1746,7,318,31.3,0.11797185923914992,0.08,0.1630717547000251,9.04,CP
1747,7,319,31.6,0.11962728591093043,0.08,0.1652039442532784,8.86,CP
1748,7,322,32.05,0.10449336914965823,0.08,0.1457114594647598,8.53,CP
1749,7,328,33.35,0.09494904555319404,0.08,0.13341837067251391,7.36,CP
1750,2,241,22.5,0.24579759059602785,0.03,0.3462512966876839,18.33,CP
1751,2,263,24.9,0.2016209207347688,0.03,0.28935174590638224,16.05,CP
1752,0,259,25.15,0.20292176806181741,0.01,0.2984432372636208,15.93,CP
1753,0,260,25.35,0.20726129514410635,0.01,0.304032548145609,15.85,CP
1754,0,262,25.5,0.2003145224863944,0.01,0.295085104962476,15.82,CP
1755,7,323,32.1,0.11004063942420139,0.08,0.15285634357837138,9.35,CP
1756,7,326,32.65,0.10546735885938611,0.08,0.1469659582108893,8.92,CP
1757,7,333,34.45,0.08027494456345735,0.08,0.11451812859773307,7.24,CP
1758,7,336,34.95,0.08868370786909868,0.08,0.1253486157353991,6.86,CP
1759,7,337,35.55,0.07808952170446477,0.08,0.11170330395535064,6.39,CP
1760,2,243,22.7,0.25147387040387736,0.03,0.3535623450801941,19.36,CP
1761,0,249,24.2,0.2207441446737783,0.01,0.32139845833982644,17.98,CP
1762,2,272,26.2,0.20472976124129594,0.03,0.29335593247878916,16.11,CP
1763,0,284,28.45,0.17736793997244002,0.01,0.26552990668450277,13.98,CP
1764,7,313,30.6,0.14945161261452874,0.08,0.20361767704751305,11.95,CP
1765,7,332,34.3,0.09718319531073259,0.08,0.1362959555602236,8.38,CP
1766,2,247,23.1,0.2505135185002981,0.03,0.352325411828384,19.7,CP
1767,0,254,24.7,0.23981812405565217,0.01,0.34596574378368,18.22,CP
1768,2,264,25.4,0.22330359616316053,0.03,0.31727903185815076,17.64,CP
1769,0,270,26.6,0.2069558774665658,0.01,0.30363917017693676,16.57,CP
1770,2,276,26.85,0.20487969185379706,0.03,0.2935490431076906,16.44,CP
1771,7,330,33.65,0.11976690409114747,0.08,0.16538377246939795,9.76,CP
1772,7,341,36.4,0.09652567254029591,0.08,0.13544906623190114,7.14,CP
1773,7,343,37.15,0.08874825533849295,0.08,0.12543175287597894,6.51,CP
1774,0,252,24.5,0.2415179410103487,0.01,0.34815510802132915,19.28,CP
1775,2,273,26.55,0.2186775304558804,0.03,0.31132065922717395,17.36,CP
1776,2,284,28.8,0.18501315513632852,0.03,0.2679609438155911,15.23,CP
1777,7,320,31.75,0.14311648273551064,0.08,0.1954580297633377,12.4,CP
1778,7,327,32.95,0.13825192258605198,0.08,0.18919247629083497,11.32,CP
1779,7,331,34.0,0.1245558952681039,0.08,0.17155199310531782,10.4,CP
1780,7,335,34.8,0.11343892693863471,0.08,0.1572333378969615,9.72,CP
1781,7,339,35.9,0.10371349086507292,0.08,0.14470697623421394,8.74,CP
1782,7,346,37.7,0.0874396589431736,0.08,0.1237462807188076,7.07,CP
1783,2,261,24.8,0.2405265412616364,0.03,0.3394621851449877,20.09,CP
1784,0,4,0.1,0.010526101566336928,0.01,0.05063761881744196,0.03,CP
1785,7,6,0.2,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
1786,0,7,0.35,0.011636065435746738,0.01,0.052067252281241795,0.02,CP
1787,2,15,0.45,0.0048662835416626304,0.03,0.035931773201661465,0.05,CP
1788,2,19,0.6,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
1789,7,11,0.7,0.0031578304699010776,0.08,0.015191285645232587,0.04,CP
1790,0,10,0.85,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1791,7,13,0.9,0.002491628673448528,0.08,0.014333217731401705,0.09,CP
1792,0,13,1.1,0.007194489768963071,0.01,0.04634650282242444,0.01,CP
1793,2,28,1.2,0.008420881253069543,0.03,0.040510095053953574,0.03,CP
1794,7,17,1.35,0.004156664065210955,0.08,0.016477783315991708,0.01,CP
1795,0,18,1.45,0.009415918707778748,0.01,0.04920770329561903,0.03,CP
1796,7,19,1.55,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
1797,7,21,1.7,0.0031578304699010776,0.08,0.015191285645232587,0.03,CP
1798,0,21,1.8,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
1799,7,25,1.95,0.0018248563281234866,0.08,0.013474414950623051,0.02,CP
1800,7,27,2.05,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
1801,7,28,2.2,0.002158346930688921,0.08,0.013903950846727332,0.02,CP
1802,0,26,2.3,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
1803,2,41,2.45,0.009308852348597392,0.03,0.041653801824993446,0.01,CP
1804,0,30,2.55,0.009415918707778746,0.01,0.04920770329561902,0.04,CP
1805,0,32,2.65,0.008305428911495091,0.01,0.047777392438005675,0.06,CP
1806,7,31,2.75,0.002491628673448528,0.08,0.014333217731401705,0.08,CP
1807,7,34,2.95,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
1808,7,35,3.05,0.0031578304699010776,0.08,0.015191285645232587,0.03,CP
1809,0,35,3.0,0.008305428911495091,0.01,0.04777739243800568,0.2,CP
1810,7,36,3.2,0.0031578304699010776,0.08,0.015191285645232587,0.13,CP
1811,7,37,3.4,0.002158346930688921,0.08,0.013903950846727332,0.05,CP
1812,2,49,3.55,0.010196694062461197,0.03,0.04279734195245002,0.02,CP
1813,7,41,3.65,0.002491628673448528,0.08,0.014333217731401705,0.04,CP
1814,2,52,3.8,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
1815,2,54,3.9,0.0075327349662229984,0.03,0.03936616263649522,0.04,CP
1816,2,56,4.05,0.0075327349662229984,0.03,0.03936616263649522,0.01,CP
1817,7,47,4.15,0.003157830469901078,0.08,0.015191285645232588,0.04,CP
1818,7,49,4.3,0.003157830469901078,0.08,0.015191285645232588,0.01,CP
1819,0,46,4.4,0.011636065435746738,0.01,0.0520672522812418,0.03,CP
1820,2,60,4.5,0.005755591815170456,0.03,0.03707720225793955,0.05,CP
1821,2,63,4.65,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
1822,2,64,4.75,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
1823,0,51,4.9,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1824,7,56,5.0,0.0028247756123336238,0.08,0.014762310988685707,0.05,CP
1825,7,59,5.15,0.0024916286734485275,0.08,0.014333217731401705,0.02,CP
1826,7,61,5.25,0.002491628673448528,0.08,0.014333217731401705,0.04,CP
1827,0,57,5.4,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1828,2,72,5.5,0.010196694062461197,0.03,0.04279734195245002,0.04,CP
1829,7,66,5.65,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
1830,2,74,5.75,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
1831,7,68,5.9,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
1832,2,76,6.0,0.007532734966222997,0.03,0.03936616263649522,0.03,CP
1833,7,70,6.1,0.0024916286734485275,0.08,0.014333217731401705,0.05,CP
1834,0,62,6.25,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
1835,0,64,6.35,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
1836,0,66,6.5,0.009415918707778746,0.01,0.04920770329561902,0.02,CP
1837,7,77,6.6,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
1838,0,68,6.75,0.011636065435746738,0.01,0.0520672522812418,0.02,CP
1839,0,70,6.85,0.011636065435746738,0.01,0.0520672522812418,0.04,CP
1840,0,71,7.0,0.006082854427078289,0.01,0.04491471650207684,0.01,CP
1841,0,72,7.1,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
1842,7,86,7.25,0.004156664065210955,0.08,0.016477783315991708,0.01,CP
1843,0,75,7.35,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
1844,7,88,7.45,0.0028247756123336246,0.08,0.014762310988685709,0.06,CP
1845,7,90,7.6,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
1846,2,93,7.7,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
1847,2,94,7.85,0.01108443750722921,0.03,0.04394075550931123,0.03,CP
1848,0,83,7.95,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
1849,0,85,8.1,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1850,7,95,8.2,0.0024916286734485275,0.08,0.014333217731401705,0.04,CP
1851,0,89,8.35,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1852,0,91,8.45,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
1853,2,104,8.6,0.007532734966222997,0.03,0.03936616263649522,0.01,CP
1854,0,93,8.7,0.012745867578076494,0.01,0.05349667744056253,0.04,CP
1855,7,104,8.85,0.0021583469306889216,0.08,0.013903950846727332,0.01,CP
1856,0,96,8.9,0.011636065435746738,0.01,0.0520672522812418,0.08,CP
1857,0,97,9.05,0.008305428911495091,0.01,0.047777392438005675,0.05,CP
1858,2,109,9.2,0.0066443431291960744,0.03,0.03822191395040455,0.03,CP
1859,7,108,9.25,0.002491628673448528,0.08,0.014333217731401705,0.1,CP
1860,2,111,9.45,0.0075327349662229984,0.03,0.03936616263649522,0.02,CP
1861,2,112,9.5,0.0075327349662229984,0.03,0.03936616263649522,0.1,CP
1862,2,115,9.7,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
1863,2,117,9.8,0.007532734966222997,0.03,0.03936616263649522,0.04,CP
1864,7,114,9.95,0.0028247756123336238,0.08,0.014762310988685707,0.02,CP
1865,7,115,10.05,0.0028247756123336238,0.08,0.014762310988685707,0.04,CP
1866,0,106,10.2,0.008305428911495091,0.01,0.047777392438005675,0.01,CP
1867,7,119,10.3,0.0034908196307240212,0.08,0.01562017568437254,0.03,CP
1868,7,120,10.4,0.0034908196307240212,0.08,0.01562017568437254,0.06,CP
1869,7,121,10.55,0.002158346930688921,0.08,0.013903950846727332,0.03,CP
1870,0,109,10.65,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
1871,2,126,10.8,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
1872,7,125,10.9,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
1873,0,113,11.05,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1874,7,128,11.15,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
1875,2,133,11.3,0.0075327349662229984,0.03,0.03936616263649522,0.02,CP
1876,0,117,11.4,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
1877,7,132,11.55,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
1878,7,134,11.65,0.002158346930688921,0.08,0.013903950846727332,0.04,CP
1879,7,135,11.8,0.0034908196307240212,0.08,0.01562017568437254,0.01,CP
1880,7,137,11.9,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
1881,2,139,12.05,0.007532734966222997,0.03,0.03936616263649522,0.01,CP
1882,0,125,12.15,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
1883,2,141,12.25,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
1884,7,140,12.4,0.0028247756123336238,0.08,0.014762310988685707,0.02,CP
1885,2,143,12.45,0.0057555918151704554,0.03,0.03707720225793955,0.1,CP
1886,7,142,12.65,0.0031578304699010776,0.08,0.015191285645232587,0.02,CP
1887,7,143,12.75,0.0031578304699010776,0.08,0.015191285645232587,0.04,CP
1888,2,146,12.9,0.0057555918151704554,0.03,0.03707720225793955,0.02,CP
1889,7,146,13.0,0.0024916286734485275,0.08,0.014333217731401705,0.04,CP
1890,7,148,13.15,0.0034908196307240212,0.08,0.01562017568437254,0.01,CP
1891,0,133,13.15,0.011636065435746738,0.01,0.0520672522812418,0.14,CP
1892,0,135,13.4,0.008305428911495091,0.01,0.047777392438005675,0.01,CP
1893,2,152,13.5,0.010196694062461197,0.03,0.04279734195245002,0.03,CP
1894,7,150,13.6,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
1895,7,153,13.75,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
1896,0,139,13.85,0.008305428911495091,0.01,0.04777739243800568,0.05,CP
1897,2,158,14.0,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
1898,7,157,14.1,0.002158346930688921,0.08,0.013903950846727332,0.05,CP
1899,0,143,14.25,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
1900,0,144,14.35,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
1901,0,145,14.5,0.008305428911495091,0.01,0.04777739243800568,0.02,CP
1902,2,164,14.6,0.008420881253069541,0.03,0.04051009505395357,0.04,CP
1903,7,163,14.75,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
1904,0,150,14.85,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
1905,7,166,15.0,0.0024916286734485275,0.08,0.014333217731401705,0.01,CP
1906,0,151,15.1,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
1907,2,170,15.2,0.0075327349662229984,0.03,0.03936616263649522,0.05,CP
1908,7,171,15.3,0.002491628673448528,0.08,0.014333217731401705,0.08,CP
1909,0,154,15.45,0.012745867578076496,0.01,0.05349667744056252,0.05,CP
1910,7,174,15.6,0.003157830469901078,0.08,0.015191285645232588,0.02,CP
1911,0,155,15.7,0.011636065435746738,0.01,0.052067252281241795,0.05,CP
1912,0,158,15.85,0.00608285442707829,0.01,0.044914716502076846,0.02,CP
1913,0,160,15.95,0.011636065435746738,0.01,0.052067252281241795,0.04,CP
1914,7,181,16.1,0.0038237602734229486,0.08,0.016049003232168756,0.01,CP
1915,7,182,16.2,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
1916,7,184,16.35,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
1917,7,185,16.4,0.003157830469901078,0.08,0.015191285645232588,0.08,CP
1918,2,183,16.6,0.008420881253069543,0.03,0.040510095053953574,0.01,CP
1919,7,188,16.7,0.003157830469901078,0.08,0.015191285645232588,0.03,CP
1920,2,185,16.8,0.003976043160966899,0.03,0.03478514359132537,0.05,CP
1921,7,190,16.95,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
1922,0,171,17.05,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
1923,7,192,17.2,0.0034908196307240217,0.08,0.01562017568437254,0.02,CP
1924,0,175,17.3,0.007194489768963071,0.01,0.04634650282242444,0.04,CP
1925,7,194,17.45,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
1926,7,196,17.55,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
1927,7,197,17.7,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
1928,7,199,17.8,0.003157830469901078,0.08,0.015191285645232588,0.04,CP
1929,7,201,17.95,0.0021583469306889216,0.08,0.013903950846727332,0.01,CP
1930,7,202,18.05,0.002491628673448528,0.08,0.014333217731401705,0.03,CP
1931,0,182,18.15,0.008305428911495091,0.01,0.047777392438005675,0.05,CP
1932,0,184,18.3,0.011636065435746738,0.01,0.052067252281241795,0.03,CP
1933,2,200,18.35,0.0075327349662229984,0.03,0.03936616263649522,0.1,CP
1934,0,186,18.5,0.011636065435746738,0.01,0.052067252281241795,0.07,CP
1935,2,203,18.65,0.009308852348597392,0.03,0.04165380182499344,0.05,CP
1936,7,209,18.8,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
1937,7,211,18.9,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
1938,0,193,19.05,0.007194489768963071,0.01,0.04634650282242444,0.02,CP
1939,7,213,19.15,0.0034908196307240217,0.08,0.01562017568437254,0.04,CP
1940,2,205,19.3,0.0066443431291960744,0.03,0.03822191395040455,0.01,CP
1941,2,207,19.4,0.008420881253069543,0.03,0.040510095053953574,0.03,CP
1942,0,199,19.5,0.00608285442707829,0.01,0.044914716502076846,0.06,CP
1943,2,209,19.65,0.005755591815170456,0.03,0.03707720225793955,0.03,CP
1944,0,202,19.75,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
1945,0,205,19.9,0.009415918707778748,0.01,0.04920770329561903,0.03,CP
1946,7,217,20.0,0.003157830469901078,0.08,0.015191285645232588,0.05,CP
1947,7,220,20.15,0.0028247756123336246,0.08,0.014762310988685709,0.02,CP
1948,2,216,20.25,0.010196694062461197,0.03,0.04279734195245002,0.04,CP
1949,0,211,20.4,0.011636065435746738,0.01,0.052067252281241795,0.02,CP
1950,0,212,20.5,0.008305428911495091,0.01,0.04777739243800568,0.04,CP
1951,2,220,20.65,0.008420881253069541,0.03,0.04051009505395357,0.01,CP
1952,2,222,20.75,0.01108443750722921,0.03,0.04394075550931123,0.04,CP
1953,2,224,20.9,0.008420881253069541,0.03,0.04051009505395357,0.01,CP
1954,7,229,20.9,0.0031578304699010776,0.08,0.015191285645232587,0.13,CP
1955,7,230,20.95,0.004156664065210954,0.08,0.016477783315991708,0.21,CP
1956,7,231,21.0,0.004322081419794421,0.08,0.01669084086869522,0.28,CP
1957,7,232,21.05,0.004555659832273947,0.08,0.01699168986396884,0.35,CP
1958,7,233,21.1,0.00741107349408273,0.08,0.020669462660378557,0.42,CP
1959,0,217,20.95,0.013855546884036514,0.01,0.05492594438663904,0.7,CP
